MOzen - Mandarin Oriental Las Vegas,http://www.opentable.com/mozen-mandarin-oriental?scpref=110&tab=2,4.5,"3752 Las Vegas Blvd S Las Vegas, NV  89158 ",48,Asian,$50 and over,The Strip,http://www.mandarinoriental.com/lasvegas/fine-dining/mozen-bistro/default.aspx,Molas-mozen@mohg.com,(888) 881-9367,4.4 / 5,"Mozen is a nice place, the food is consistent, they have excellent sushi, and the staff is top notch. For me it is convenient, but even if it was not, I would go back.",10/03/2012,http://www.pickgrapevine.com/wantmore4/mozen-mandarin-oriental,mozen-mandarin-oriental
Mundo Restaurant,http://www.opentable.com/mundo-restaurant?scpref=110&tab=2,4.4,"495 S Grand Central Pkwy Suite A116 Las Vegas, NV  89106 ",147,Mexican,$30 and under,Downtown,http://www.mundolasvegas.com,mundo@mundolasvegas.com,(702) 270-4400,4.4 / 5,Great as always. Loved the Filet and the Chilean Sea Bass. Staff was excellent. Looking forward going again soon next week.,09/27/2012,http://www.pickgrapevine.com/wantmore4/mundo-restaurant,mundo-restaurant
N9NE Steakhouse Las Vegas,http://www.opentable.com/n9ne-steakhouse-las-vegas?scpref=110&tab=2,4.3,"4321 West Flamingo Road Las Vegas, NV  89103 ",167,Steakhouse,$50 and over,The Palms Hotel & Casino,http://www.n9negroup.com,9steakhouse@9groupvegas.com,(702) 933-9900,4.3 / 5,"I pre-booked the table through OpenTable about a month before our visit. We were seated straight away, and made our food/drink choices. There were four people in our party and two chose the 8oz mignon steak, and two chose the 16oz New York steak. We were advised there would be a 45 minute wait for our steaks, but the time flew by. We were given a bread basket, followed by a complimentary salmon taster and ceasar salad. The steaks arrived and the verdict from all parties was that the steaks were the best ever tasted. Whilst they were cooked 'well done', the meat was such good quality, they just melted in the mouth! The meal for four was quite pricey, but well worth it! Would definitely visit again if ever in Vegas again!",09/24/2012,http://www.pickgrapevine.com/wantmore4/n9ne-steakhouse-las-vegas,n9ne-steakhouse-las-vegas
Nine Fine Irishmen - New York New York,http://www.opentable.com/nine-fine-irishmen-new-york-new-york?scpref=110&tab=2,4.2,"New York New York hotel &amp; Casino 3790 Las Vegas Blvd. South Las Vegas, NV  89109",37,Irish,$31 to $50,New York New York Hotel & Casino,http://www.newyorknewyork.com/restaurants/nine-fine-ir,"",(702) 740-6463,4.2 / 5,"A group of friends from work and I went for a late dinner and drinks for a work function. We were barely spoken to, and then rushed all through our experience. it really just seemed like the server did not want to be there at all.",09/28/2012,http://www.pickgrapevine.com/wantmore4/nine-fine-irishmen-new-york-new-york,nine-fine-irishmen-new-york-new-york
Nobhill Tavern by Michael Mina - MGM Grand Hotel & Casino - MGM Resorts,http://www.opentable.com/nobhill-tavern-by-michael-mina-mgm-grand-hotel-and-casino-mgm-resorts?scpref=110&tab=2,4.6,"3799 Las Vegas Blvd South Las Vegas, NV  89109 ",20,Contemporary American,$31 to $50,MGM Grand Hotel & Casino,http://www.mgmgrand.com/restaurants/nobhill-tavern-restaurant.aspx,etracy@lv.mgmgrand.com,(702) 891-7337,4.5 / 5,Loved the tomato fondue. Nice menu.,09/21/2012,http://www.pickgrapevine.com/wantmore4/nobhill-tavern-by-michael-mina-mgm-grand-hotel-and-casino-mgm-resorts,nobhill-tavern-by-michael-mina-mgm-grand-hotel-and-casino-mgm-resorts
Nobu Las Vegas,http://www.opentable.com/nobu-las-vegas?scpref=110&tab=2,4.4,"Hard Rock Hotel, 4455 Paradise Road Las Vegas, NV  89169 ",194,Japanese,$50 and over,Hard Rock Hotel,http://www.noburestaurants.com/lasvegas,nobulasvegas@earthlink.net,(702) 693-5090,4.4 / 5,The Black Cod is beautiful! I can't recommend it highly enough. The portions were nicely sized so we could sample lots of different dishes and flavours. Our service was very great. Our waiter gave us great descriptions about the different dishes.,09/27/2012,http://www.pickgrapevine.com/wantmore4/nobu-las-vegas,nobu-las-vegas
NOVE Italiano,http://www.opentable.com/nove-italiano?scpref=110&tab=2,4.2,"Palms Casino Resort 4321 W. Flamingo Rd. Palms Hotel Las Vegas, NV  89103",106,Italian,$31 to $50,The Palms Hotel & Casino,http://www.noveitaliano.net,nove@9groupvegas.com,(702) 942-6800,4.2 / 5,Service was excellent. Our food was very very good. Large portions for sure. Two people can share one entree. Our only issue was the lighting. You can see a thing on the menu unless you use your smart phone to illuminate it.,10/03/2012,http://www.pickgrapevine.com/wantmore4/nove-italiano,nove-italiano
Olives - Bellagio Hotel - MGM Resorts,http://www.opentable.com/olives-bellagio-hotel-mgm-resorts?scpref=110&tab=2,4.5,"3600 Las Vegas Blvd S Las Vegas, NV  89109 ",79,Mediterranean,$31 to $50,Bellagio Hotel & Casino,http://www.bellagio.com/restaurants/olives.aspx,KArroyo@BellagioResort.com,(866) 259-7111,4.5 / 5,Amazing food and even better back drop!!,10/03/2012,http://www.pickgrapevine.com/wantmore4/olives-bellagio-hotel-mgm-resorts,olives-bellagio-hotel-mgm-resorts
Onda - Mirage,http://www.opentable.com/onda-mirage?scpref=110&tab=2,3.8,"Mirage Hotel &amp; Casino 3400 Las Vegas Blvd South Las Vegas, NV  89109",61,Italian,$31 to $50,Mirage Hotel & Casino,http://www.mirage.com/restaurants/onda-ristorante.aspx,food@mirage.com,(866) 339-4566,3.8 / 5,We chose this restaurant because it had a gluten free menu but the gluten free pasta was undercooked. They were very accomodating to make another dish but it was delivered 15 minutes after the rest of us were finished.,09/28/2012,http://www.pickgrapevine.com/wantmore4/onda-mirage,onda-mirage
Opa Restaurant,http://www.opentable.com/opa-restaurant?scpref=110&tab=2,4.4,"2550 S. Rainbow Blvd Las Vegas, NV  89146 ",8,Greek,$30 and under,The Strip,http://www.opalasvegas.com,oparestaurant@aol.com,(702) 876-3737,4.4 / 5,The overall experience at this restaurant was great. Would definitely go back again and would highly recommend it to anyone that is looking for Greek food.,09/14/2012,http://www.pickgrapevine.com/wantmore4/opa-restaurant,opa-restaurant
Opus Too,http://www.opentable.com/opus-too?scpref=110&tab=2,4.2,"2350 Corporate Circle, 2nd Floor Henderson, NV  89074 ",22,"Global, International",$30 and under,Henderson,http://www.opustoo.com,opustoo@aii.edu,(702) 992-8500,4.2 / 5,"Service was outstanding. The dessert was To die for, will definitely be back!",08/28/2012,http://www.pickgrapevine.com/wantmore4/opus-too,opus-too
Origin India Las Vegas,http://www.opentable.com/rest_profile.aspx?rid=81097&scpref=110&tab=2,4.3,"4480 Paradise Rd. Las Vegas, NV  89169 ",6,Indian,$30 and under,Las Vegas,http://www.originindiarestaurant.com,info@originindiarestaurant.com,(702) 734-6342,4.3 / 5,"Food very good but expensive, very noise and do'not go if commerce chamber have a meeting.....your evening is finish.....go for a take out....ciaoJean",09/05/2012,http://www.pickgrapevine.com/wantmore4/rest_profile.aspx,rest_profile.aspx
Oscar's Steakhouse at the Plaza Hotel & Casino,http://www.opentable.com/oscars-steakhouse-at-the-plaza-hotel-and-casino?scpref=110&tab=2,4.3,"1 S. Main St Las Vegas, NV  89101 ",216,Steakhouse,$50 and over,Downtown,http://oscarslv.com,oscars@playlv.com,(702) 386-7227,4.3 / 5,"Amazing location, delicious food, and great cocktails!!! Steak perfectly cooked, crab legs perfectly steamed, well done! Great service, nice atmosphere!",09/30/2012,http://www.pickgrapevine.com/wantmore4/oscars-steakhouse-at-the-plaza-hotel-and-casino,oscars-steakhouse-at-the-plaza-hotel-and-casino
Otto Las Vegas,http://www.opentable.com/otto-las-vegas?scpref=110&tab=2,4.0,"3355 Las Vegas Blvd South The Venetian Resort Hotel Casino Las Vegas, NV  89109",127,Italian,$31 to $50,The Venetian and Palazzo,http://www.ottopizzeria.com/VEGAS/home.cfm,info@ottopizzeria-lv.com,(702) 677-3390,4 / 5,"Great food and service. A bit loud due to location, but good for people watching!",09/24/2012,http://www.pickgrapevine.com/wantmore4/otto-las-vegas,otto-las-vegas
Overlook Grill - The Cosmopolitan of Las Vegas,http://www.opentable.com/overlook-grill-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,3.8,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",13,American,$30 and under,Cosmopolitan of Las Vegas,http://www.cosmopolitanlasvegas.com/taste/restaurant-collection/over-look-grill.aspx,"",(877) 893-2003,3.8 / 5,The brunch was AMAZING and plated beautifully!,08/31/2012,http://www.pickgrapevine.com/wantmore4/overlook-grill-the-cosmopolitan-of-las-vegas,overlook-grill-the-cosmopolitan-of-las-vegas
Oyster Bay Seafood and Wine Bar,http://www.opentable.com/oyster-bay-seafood-and-wine-bar?scpref=110&tab=2,3.4,"3663 Las Vegas Blvd South Suite 560 Las Vegas, NV  89109",11,Seafood,$30 and under,Planet Hollywood Resort & Casino,"",oysterbayseafood@yahoo.com,(702) 794-2929,3.4 / 5,Food was excellent. Price was right. Would go here again next time in Vegas.,09/24/2012,http://www.pickgrapevine.com/wantmore4/oyster-bay-seafood-and-wine-bar,oyster-bay-seafood-and-wine-bar
P.J. Clarke’s New York Chophouse,http://www.opentable.com/pj-clarkes-new-york-chophouse?scpref=110&tab=2,4.0,"3500 Las Vegas Blvd South Las Vegas, NV  89109 ",38,American,$31 to $50,Caesars Palace,http://www.pjclarkes.com,pjclv@pjclarkes.com,(702) 434-7900,4 / 5,Steaks were very good. Sides were small for the price and was a little surprised we were charged a $20 corking fee on a $420 check.,09/20/2012,http://www.pickgrapevine.com/wantmore4/pj-clarkes-new-york-chophouse,pj-clarkes-new-york-chophouse
Palm Restaurant - Las Vegas,http://www.opentable.com/palm-restaurant-las-vegas?scpref=110&tab=2,4.5,"3500 Las Vegas Blvd. South Las Vegas, NV  89109 ",373,Steakhouse,$31 to $50,Caesars Palace,http://www.thepalm.com/Las-Vegas,lclose@thepalm.com,(702) 732-7256,4.4 / 5,Service and food was not what I have come to expect from a Palm Restaurant.,09/29/2012,http://www.pickgrapevine.com/wantmore4/palm-restaurant-las-vegas,palm-restaurant-las-vegas
Pampas Las Vegas,http://www.opentable.com/pampas-las-vegas?scpref=110&tab=2,3.6,"3663 Las Vegas Blvd South #610 Las Vegas, NV  89109 ",83,Brazilian Steakhouse,$30 and under,Planet Hollywood Resort & Casino,http://www.pampasusa.com,pampaslasvegas@pampasusa.com,(702) 737-4748,3.6 / 5,"A wide variety of meats and fish are brought to your table. They came by often enough if you wanted more. Personally, I like the head of my shrimp pulled off before serving it to me. That was a huge turn off. The selection of sides were delicious.",09/29/2012,http://www.pickgrapevine.com/wantmore4/pampas-las-vegas,pampas-las-vegas
Pamplemousse Le Restaurant,http://www.opentable.com/pamplemousse-le-restaurant?scpref=110&tab=2,4.5,"400 E. Sahara Avenue Las Vegas, NV  89104 ",42,French,$31 to $50,Near the Strip,http://www.pamplemousserestaurant.com,pamplemousse.lv@hotmail.com,(702) 733-2066,4.5 / 5,"What a great find. If you want to have an original Las Vegas experience, this is a place to go. Food was great, wait staff were friendly and helpful, and the experience was personal and attentive.",09/29/2012,http://www.pickgrapevine.com/wantmore4/pamplemousse-le-restaurant,pamplemousse-le-restaurant
Panevino Ristorante,http://www.opentable.com/panevino-ristorante?scpref=110&tab=2,4.6,"246 Via Antonia Ave Las Vegas, NV  89119-3527 ",72,Italian,$31 to $50,South Las Vegas,http://www.panevinolasvegas.com,mark@panevinolasvegas.com,(702) 222-2400,4.6 / 5,Had wonderful Anniversary dinning there. Our Waiter Joe was outstanding. The whole staff was very good. A fantastic experience.,09/28/2012,http://www.pickgrapevine.com/wantmore4/panevino-ristorante,panevino-ristorante
PBR Rock Bar & Grill,http://www.opentable.com/pbr-rock-bar-and-grill?scpref=110&tab=2,4.1,"3663 Las Vegas Blvd S. #730 Las Vegas, NV  89109 ",9,American,$30 and under,Planet Hollywood Resort & Casino,http://www.pbrrockbar.com/,"",(702) 750-1685,4.1 / 5,Had a great time here!!! So fun and great food/service!,09/15/2012,http://www.pickgrapevine.com/wantmore4/pbr-rock-bar-and-grill,pbr-rock-bar-and-grill
Pearl - MGM Grand Hotel & Casino - MGM Resorts,http://www.opentable.com/pearl-mgm-grand-hotel-and-casino-mgm-resorts?scpref=110&tab=2,4.0,"3799 Las Vegas Blvd South Las Vegas, NV  89109 ",7,Chinese,$31 to $50,MGM Grand Hotel & Casino,http://www.mgmgrand.com/restaurants/pearl-chinese-restaurant.aspx,Chi_Chiu@lv.mgmgrand.com,(702) 891-7380,4 / 5,I would describe Pearl as a bit over-rated. The service was perfunctory - somewhat rushed - thy were simply going through the motions. The food was solid but nothing creative or innovative.,09/27/2012,http://www.pickgrapevine.com/wantmore4/pearl-mgm-grand-hotel-and-casino-mgm-resorts,pearl-mgm-grand-hotel-and-casino-mgm-resorts
Petra Greek Taverna,http://www.opentable.com/petra-greek-taverna?scpref=110&tab=2,4.0,"440 S Rampart Blvd #180 Las Vegas, NV  89145",33,Greek,$30 and under,Summerlin,http://www.petragreektaverna.com/,info@petrataverna.com,(702) 534-0200,4 / 5,"My only complaint- my customers wanted Pinot Noir. There are only (2) bottles offered on the wine list. One is $ 20, the other is $ 90. Would have been nice to have something in between- more in the $ 50 range",10/03/2012,http://www.pickgrapevine.com/wantmore4/petra-greek-taverna,petra-greek-taverna
Picasso - Bellagio,http://www.opentable.com/picasso-bellagio?scpref=110&tab=2,4.6,"3600 Las Vegas Blvd S Las Vegas, NV  89109 ",140,Contemporary French,$50 and over,Bellagio Hotel & Casino,http://www.bellagio.com/picasso,kmoloney@bellagioresort.com,(702) 693-8105,4.6 / 5,we had good time in picasso.thank you very much!nina bielous & mike bielous,09/27/2012,http://www.pickgrapevine.com/wantmore4/picasso-bellagio,picasso-bellagio
Pink Taco @ Hard Rock Hotel & Casino,http://www.opentable.com/pink-taco-at-hard-rock-hotel-and-casino?scpref=110&tab=2,3.5,"4455 Paradise Road Las Vegas, NV  89169 ",6,Mexican / Southwestern,$30 and under,Hard Rock Hotel,http://www.hardrockhotel.com/las-vegas-restaurants,"",(702) 693-5525,3.5 / 5,Food was good but not fantastic. Service was good. Noise was loud and the restaurant was not completely full. Pitchers of margaritas were awesome.,08/17/2012,http://www.pickgrapevine.com/wantmore4/pink-taco-at-hard-rock-hotel-and-casino,pink-taco-at-hard-rock-hotel-and-casino
Pinot Brasserie,http://www.opentable.com/pinot-brasserie?scpref=110&tab=2,4.1,"3355 Las Vegas Blvd. So. Las Vegas, NV  89113 ",41,French,$31 to $50,The Venetian and Palazzo,http://www.patinagroup.com/pinotBrasserie,lasvegas@patinagroup.com,(702) 414-8888,4.1 / 5,"This is a ""never miss"" restaurant for us in Vegas. The food is consistently excellent as is the service. We've yet to have anything on the menu that wasn't perfectly prepared. The foie gras appetizer is always good. Veal cheeks were moist and tender and the steak perfectly done. The restaurant was full and quite noisy, so we were seated in the outside patio area where we were entertained by the passing parade of people.",09/07/2012,http://www.pickgrapevine.com/wantmore4/pinot-brasserie,pinot-brasserie
Postrio - Las Vegas,http://www.opentable.com/postrio?scpref=110&tab=2,4.2,"3355 Las Vegas Blvd., South Las Vegas, NV  89109 ",133,American,$30 and under,The Venetian and Palazzo,http://www.wolfgangpuck.com,"",(702) 796-1110,4.2 / 5,"Awesome food! The wild mushroom soup was great, but the white corn agniollotti (sp?) was so different from anything I tasted, and in a good way- tubes of fresh pasta filled with cheese and pureed white corn in a savory/sweet sauce. And the banana souffle is worth saving room for, if you can.Excellent service as well. The best meal I had while in Vegas, and I had some really good food!",09/29/2012,http://www.pickgrapevine.com/wantmore4/postrio,postrio
Primarily Prime Rib - South Point Casino,http://www.opentable.com/primarily-prime-rib-south-point-casino?scpref=110&tab=2,4.5,"9777 Las Vegas Blvd South Las Vegas, NV  89183 ",127,Prime Rib,$30 and under,South Point Casino,http://www.southpointcasino.com/dining/primarily-prime-rib.php,primerib@southpointcasino.com,(702) 797-8075,4.5 / 5,"Buddy and I had dinner here and the prime rib is still very good. I have noticed that the size of the prime has decreased over the years. It used to be around 14 ounces and now is down to about 8-10. Still, it comes with soup or salad and potato so for around $15, it's still a good dinner.",09/28/2012,http://www.pickgrapevine.com/wantmore4/primarily-prime-rib-south-point-casino,primarily-prime-rib-south-point-casino
Prime - Bellagio Hotel - MGM Resorts,http://www.opentable.com/prime-bellagio-hotel-mgm-resorts?scpref=110&tab=2,4.3,"3600 Las Vegas Blvd S Las Vegas, NV  89109 ",31,Steak,$50 and over,Bellagio Hotel & Casino,http://www.bellagio.com/restaurants/prime-steakhouse.aspx,KRizo@BellagioResort.com,(866) 259-7111,4.3 / 5,Probably the best restaurant I have ever eaten in.....we were outside within a few metres of the fountains and were served incredible food and wine by attentive waiters.....first class.,09/19/2012,http://www.pickgrapevine.com/wantmore4/prime-bellagio-hotel-mgm-resorts,prime-bellagio-hotel-mgm-resorts
The Prime Rib Loft - Orleans Hotel & Casino,http://www.opentable.com/the-prime-rib-loft-orleans-hotel-and-casino?scpref=110&tab=2,4.5,"4500 West Tropicana Avenue Las Vegas, NV  89103 ",25,Steakhouse,$30 and under,The Orleans Hotel & Casino,http://www.orleanscasino.com/dining/the-prime-rib-loft,joanmowczan@boydgaming.com,(702) 365-7550,4.5 / 5,"Waiter, Jose, was outstanding !!!",09/13/2012,http://www.pickgrapevine.com/wantmore4/the-prime-rib-loft-orleans-hotel-and-casino,the-prime-rib-loft-orleans-hotel-and-casino
The Pub - Monte Carlo,http://www.opentable.com/the-pub-monte-carlo?scpref=110&tab=2,3.8,"Monte Carlo Hotel &amp; Casino 3770 Las Vegas Blvd. South Las Vegas, NV  89109",18,American,$30 and under,Monte Carlo Hotel & Casino,http://www.montecarlo.com/restaurants/the-pub.aspx,jdakic@montecarlo.com,(702) 730-7420,3.8 / 5,"The pub is always a stop when we visit Las Vegas. The happy hour specials bring us in, but we usually end up ordering more! The standard pub menu has a couple of nice surprises - the spinach salad is very good, and so are the crab cakes. The staff is always friendly and helpful. I tend to drink a lot of water and they are always there to refill my glass. Look forward to returning!",09/11/2012,http://www.pickgrapevine.com/wantmore4/the-pub-monte-carlo,the-pub-monte-carlo
Public House at The Venetian,http://www.opentable.com/public-house-at-the-venetian?scpref=110&tab=2,4.3,"3355 S. Las Vegas Blvd. Las Vegas, NV  89109 ",67,Gastro Pub,$31 to $50,The Venetian and Palazzo,http://www.publichouselv.com,info@publichouselv.com,(702) 407-5310,4.3 / 5,Out of this world burgers and fantastic beer selection,09/27/2012,http://www.pickgrapevine.com/wantmore4/public-house-at-the-venetian,public-house-at-the-venetian
Red Square - Las Vegas,http://www.opentable.com/red-square-las-vegas?scpref=110&tab=2,4.3,"3950 Las Vegas Blvd South Las Vegas, NV  89119 ",38,Continental,$31 to $50,Mandalay Bay Resort,http://www.chinagrillmgt.com,ustewart@mandalaybay.com,(702) 632-7407,4.3 / 5,Waiter Brandon was very knowledgeable about all items we had questions about. He explained how the dishes were prepared withou being rote. Most creative beef stroganoff we ever had.we have been to Vegas many times but had never dined there before. We are glad we did,09/25/2012,http://www.pickgrapevine.com/wantmore4/red-square-las-vegas,red-square-las-vegas
Republic Kitchen and Bar,http://www.opentable.com/republic-kitchen-and-bar?scpref=110&tab=2,3.8,"9470 S. Eastern Ave Las Vegas, NV  89123 ",12,Contemporary American,$30 and under,Henderson,http://www.republickitchenandbar.com,patrickh@supernovaentlv.com,(702) 463-3500,3.8 / 5,"Love the bottomless bloody mary's! Great bloody mary mix, not watered down or plain like a lot of places with bottomless mary's. Food is pretty good, the banana-peanut butter wrap is DELICIOUS!",09/23/2012,http://www.pickgrapevine.com/wantmore4/republic-kitchen-and-bar,republic-kitchen-and-bar
Rhythm Kitchen Seafood & Steaks,http://www.opentable.com/rhythm-kitchen-seafood-and-steaks?scpref=110&tab=2,4.1,"6435 South Decatur Blvd Las Vegas, NV  89118 ",76,Creole / Cajun / Southern,$30 and under,Las Vegas,http://www.rhythmkitchenlv.com/,Info@Rhythmkitchenlv.com,(702) 767-8438,4.1 / 5,The staff is friendly and welcoming.,09/28/2012,http://www.pickgrapevine.com/wantmore4/rhythm-kitchen-seafood-and-steaks,rhythm-kitchen-seafood-and-steaks
Ricardo's,http://www.opentable.com/ricardos?scpref=110&tab=2,4.3,"4930 W. Flamingo Road Las Vegas, NV  89103 ",21,Mexican,$30 and under,Near the Strip,http://www.ricardosoflasvegas.com,ricardosevents@aol.com,(702) 227-9100,4.3 / 5,"Excellent service from our waiter.OpenTable ready, sitted accordingly.Food was unimpressive but timely.Pricing was over by a dollar or two, depending on the dish.Parking was not too hectic.Closing check depends on you, major plus (not 'fine' dining).",10/03/2012,http://www.pickgrapevine.com/wantmore4/ricardos,ricardos
Rice & Company - Luxor - MGM Resorts,http://www.opentable.com/rice-and-company-luxor-mgm-resorts?scpref=110&tab=2,4.2,"3900 Las Vegas Blvd South Las Vegas, NV  89119 ",5,Asian,$30 and under,Luxor Hotel and Casino,http://www.luxor.com/restaurants/rice_and_company.aspx,cryda@luxor.com,(702) 262-4852,4.2 / 5,"A nice combination of sushi and Chinese food, the Mongolian Beef was tender and delicious. The pork fried rice was possibly the best we have ever had. A tad on the pricey side, but left without complaint and will definitely go back again. A decent selection of sake, both hot and cold.",09/30/2012,http://www.pickgrapevine.com/wantmore4/rice-and-company-luxor-mgm-resorts,rice-and-company-luxor-mgm-resorts
Rick Moonen's RM Seafood,http://www.opentable.com/rick-moonens-rm-seafood?scpref=110&tab=2,4.1,"Mandalay Place 3930 Las Vegas Blvd. South S Suite 134 Las Vegas, NV  89119",143,Seafood,$31 to $50,Mandalay Bay Resort,http://www.rmseafood.com,Info@RMSeafood.com,(702) 632-9300,4.1 / 5,"After having our fill of buffets, beef, and burgers it was nice to visit Rick Moonen's RM seafood. Both my girlfriend and I thought the food was top-notch and a very welcome change of pace from the excessive portions we had been indulging in on the Vegas strip. Great food and friendly service, we will definitely be dining there again very soon!",09/29/2012,http://www.pickgrapevine.com/wantmore4/rick-moonens-rm-seafood,rick-moonens-rm-seafood
Ron's Steakhouse - Arizona Charlie's Decatur,http://www.opentable.com/rons-steakhouse-arizona-charlies-decatur?scpref=110&tab=2,4.5,"740 S Decatur Blvd. Las Vegas, NV  89107 ",45,Steakhouse,$30 and under,Arizona Charlie's Decatur,http://www.arizonacharliesdecatur.com/RonsSteakhouse,ScottHisey@arizonacharlies.com,(702) 258-5201,4.5 / 5,"We expected better after all of the glowing reviews, but the steaks were only mediocre. Won't go back.",09/27/2012,http://www.pickgrapevine.com/wantmore4/rons-steakhouse-arizona-charlies-decatur,rons-steakhouse-arizona-charlies-decatur
Roy's Las Vegas - Flamingo,http://www.opentable.com/roys-las-vegas-flamingo?scpref=110&tab=2,4.6,"620 E. Flamingo Road Las Vegas, NV  89119 ",130,Seafood,$30 and under,Near the Strip,http://www.roysrestaurant.com,flamingo@roysrestaurant.com,(702) 691-2053,4.6 / 5,Roy's is a gem! We were celebrating my husband's retirement and the restaurant went out of its way to make our evening very special. Every staff member starting with the hostess to the server congratulated us. The food we ate was the best we had in Vegas during the entire week. The presentation was flawless and the flavor outstanding. The best thing about Roy's is that they have locations in many states. We're heading to Orlando in three weeks and will certainly visit Roy's there.,09/29/2012,http://www.pickgrapevine.com/wantmore4/roys-las-vegas-flamingo,roys-las-vegas-flamingo
Roy's Summerlin,http://www.opentable.com/roys-summerlin?scpref=110&tab=2,4.2,"8701 W. Charleston Blvd. Las Vegas, NV  89117 ",49,Seafood,$30 and under,Summerlin,http://www.roysrestaurant.com,summerlin@roysrestaurant.com,(702) 838-3620,4.2 / 5,"The food is always outstanding at Roy's, and the Monday prix fix menu was a great value, with just the right amount of food. We celebrated my friend's birthday, and the staff put a nice birthday greeting inside our menus, plus wrote ""happy birthday"" on her dessert plate. Waiter was very friendly too. This is the second time we have celebrated a birthday at Roy's and we are sure to return for dinner and other special ocassions.",10/01/2012,http://www.pickgrapevine.com/wantmore4/roys-summerlin,roys-summerlin
Sage - Aria,http://www.opentable.com/sage-aria?scpref=110&tab=2,4.5,"Aria Hotel &amp; Casino 3730 Las Vegas Blvd Las Vegas, NV  89158",217,Contemporary American,$31 to $50,Aria Hotel & Casino,http://www.arialasvegas.com/dining/sage.aspx,rcamarota@arialasvegas.com,(702) 590-8690,4.5 / 5,Service was superb. The fois gras brûlée was the best thing I think I have ever tasted,10/03/2012,http://www.pickgrapevine.com/wantmore4/sage-aria,sage-aria
Samba Brazilian Steakhouse - The Mirage - MGM Resorts,http://www.opentable.com/samba-brazilian-steakhouse-the-mirage-mgm-resorts?scpref=110&tab=2,3.7,"3400 S Las Vegas Blvd Las Vegas, NV  89109 ",27,Brazilian Steakhouse,$31 to $50,Mirage Hotel & Casino,http://www.mirage.com/restaurants/samba-brazilian-steakhouse.aspx,food@mirage.com,(866) 339-4566,3.7 / 5,Excellent food and cocktails in this little gem inside the Mirage. The steak was perfectly cooked and the sides were delicious. Would go there again.,09/27/2012,http://www.pickgrapevine.com/wantmore4/samba-brazilian-steakhouse-the-mirage-mgm-resorts,samba-brazilian-steakhouse-the-mirage-mgm-resorts
SC Prime Steakhouse - Suncoast Hotel & Casino,http://www.opentable.com/sc-prime-steakhouse-suncoast-hotel-and-casino?scpref=110&tab=2,4.4,"9090 Alta Drive Las Vegas, NV  89145 ",5,Steakhouse,$31 to $50,Summerlin,http://www.suncoastcasino.com/dining/sc-prime-steakhouse-bar,schotel@boydgaming.com,(702) 636-7111,4.4 / 5,"Overall the meal was quite good: corn chowder, sea bass and chocolate cake. However the green beans served with the sea bass were terrible---stringy, tough and tasteless---they did not belong on the same plate with the rest of the entree.",09/07/2012,http://www.pickgrapevine.com/wantmore4/sc-prime-steakhouse-suncoast-hotel-and-casino,sc-prime-steakhouse-suncoast-hotel-and-casino
Scarpetta - The Cosmopolitan of Las Vegas,http://www.opentable.com/scarpetta-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,4.5,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",216,Italian,$50 and over,Cosmopolitan of Las Vegas,http://www.cosmopolitanlasvegas.com/pdf/menu/Scarpetta0512.pdf,"",(702) 698-7960,4.5 / 5,Great food. Excellent service. Very knowledgeable waiter. Great view of the strip. Would definitely go there again.,10/03/2012,http://www.pickgrapevine.com/wantmore4/scarpetta-the-cosmopolitan-of-las-vegas,scarpetta-the-cosmopolitan-of-las-vegas
SEA Vegas: The Thai Experience,http://www.opentable.com/sea-vegas-the-thai-experience?scpref=110&tab=2,3.8,"3645 Las Vegas Blvd South Bally's Hotel and Casino Las Vegas, NV  89109",23,Asian,$30 and under,Bally's Hotel & Casino,http://www.seathainyc.com/sea/vegas/index.html,ohterak@yahoo.com,(702) 967-3888,3.8 / 5,The food was excellent but the service was a bit slow for such a small venue - we had to wait 10 minutes after being seated and asking for water in a restaurant with a capacity for maybe 15 small groups. The staff overall was very courteous and quite flexible in accommodating a last minute reservation change.,09/15/2012,http://www.pickgrapevine.com/wantmore4/sea-vegas-the-thai-experience,sea-vegas-the-thai-experience
Senor Frog's Las Vegas,http://www.opentable.com/senor-frogs-las-vegas?scpref=110&tab=2,3.4,"3300 Las Vegas Blvd South Las Vegas, NV  89109 ",61,International,$30 and under,The Strip,http://www.senorfrogslv.com,paco@frogslasvegas.com,(702) 894-7777,3.4 / 5,We went for a friends last night before geeting married the fun and had alot of energy food was good too!,09/21/2012,http://www.pickgrapevine.com/wantmore4/senor-frogs-las-vegas,senor-frogs-las-vegas
Sensi - Bellagio,http://www.opentable.com/sensi-bellagio?scpref=110&tab=2,4.3,"Bellagio Hotel &amp; Casino 3600 Las Vegas Blvd South Las Vegas, NV  89109",85,Asian,$31 to $50,Bellagio Hotel & Casino,http://www.bellagio.com/sensi,ACohen@BellagioResort.com,(702) 693-8800,4.3 / 5,Small portions and high prices.,10/03/2012,http://www.pickgrapevine.com/wantmore4/sensi-bellagio,sensi-bellagio
