Spoonbar - h2hotel,http://www.opentable.com/spoonbar-h2hotel?scpref=110&tab=2,3.9,"219 Healdsburg Avenue Healdsburg, CA  95488 ",101,Contemporary American,$30 and under,Healdsburg,http://www.spoonbar.com,"",(707) 433-7222,3.9 / 5,Love the windows that fold open creating a wonderful inside outside feeling.,10/05/2012,http://www.pickgrapevine.com/wantmore5/spoonbar-h2hotel,spoonbar-h2hotel
SPQR,http://www.opentable.com/spqr-san-francisco?scpref=110&tab=2,4.4,"1911 Fillmore Street San Francisco, CA  94115 ",310,Italian,$31 to $50,Pacific Heights,http://www.spqrsf.com,info@spqrsf.com,(415) 771-7779,4.4 / 5,This is a fine restaurant -- unless you have special dietary needs. I'd noted mine on my OpenTable reservation -- I'm lactose intolerant -- but nobody bothered to read that. When I asked my waiter which dishes had little or no butter/cream/cheese he didn't have a clue. But he did go ask the chef and came back with word that many of the appetizers were fine but all of the entrees were drenched with butter. He and the chef didn't offer to modify any dishes but I was told I could have a bowl of spaghetti.I ended up with appetizers and a piece of veal on a bed of butter-soaked puree I couldn't touch. We didn't even try dessert.,10/03/2012,http://www.pickgrapevine.com/wantmore5/spqr-san-francisco,spqr-san-francisco
Spruce,http://www.opentable.com/spruce?scpref=110&tab=2,4.4,"3640 Sacramento St San Francisco, CA  94118 ",211,American,$31 to $50,Presidio Heights,http://www.sprucesf.com,info@sprucesf.com,(415) 931-5100,4.4 / 5,"The kitchen gets better and better. Had fresh local albacore, finished perfectly. Other meals on the table were also outstanding. Wine pairings by waiter were perfect. Would have given 5 stars for food, but the desserts were not on par with the rest of the kitchen.",10/06/2012,http://www.pickgrapevine.com/wantmore5/spruce,spruce
Stanford's - Walnut Creek,http://www.opentable.com/stanfords-walnut-creek?scpref=110&tab=2,3.8,"1300 S. Main St Walnut Creek, CA  94596 ",90,American,$30 and under,Walnut Creek,http://www.stanfords.com,agrivas@r-u-i.com,(925) 944-0895,3.8 / 5,love the happy hour food!!!! drinks are always good.,10/06/2012,http://www.pickgrapevine.com/wantmore5/stanfords-walnut-creek,stanfords-walnut-creek
Star Anise,http://www.opentable.com/star-anise?scpref=110&tab=2,3.5,"2470 First St #108 Livermore, CA  94550",13,Thai,$30 and under,Livermore,http://www.staranisethaicuisine.com,staranise@gmail.com,(925) 454-9888,3.5 / 5,"We will not go back again. Not good experience at all. Service was so poor, we had to wait for our food for over an hour. Not at all recommended.",09/15/2012,http://www.pickgrapevine.com/wantmore5/star-anise,star-anise
Stark's Steakhouse,http://www.opentable.com/starks-steakhouse?scpref=110&tab=2,4.4,"521 Adams Street Santa Rosa, CA  95401 ",196,Steak,$31 to $50,Santa Rosa,http://www.starkssteakhouse.com,"",(707) 546-5100,4.4 / 5,"Dinner was wonderful. Service was great, food was excellente, but bring your checkbook as they are very expensive. Would go again but only for a special occasion.",10/06/2012,http://www.pickgrapevine.com/wantmore5/starks-steakhouse,starks-steakhouse
Starlight,http://www.opentable.com/starlight?scpref=110&tab=2,4.2,"6761 Sebastopol Ave #600 Sebastopol, CA  95472",11,Creole,$30 and under,Sebastopol,http://www.starlightwinebar.com/,starlightwine@sbcglobal.net,(707) 823-1943,4.2 / 5,"A unique and charming environment, reminiscent of another, more gracious time. A lovely solicitous staff with consistently good food.",09/29/2012,http://www.pickgrapevine.com/wantmore5/starlight,starlight
Station 1,http://www.opentable.com/station-1?scpref=110&tab=2,4.4,"2991 Woodside Road Woodside, CA  94062 ",110,Contemporary American,$50 and over,Woodside,http://STATION1RESTAURANT.COM,INFO@STATION1RESTAURANT.COM,(650) 851-4988,4.4 / 5,"Went for my husband's 40th, just the two of us. This was our 2nd visit and it was GREAT. Delicious food, really creative. Exceptional service and man do their mixologists know how to make a mean cocktail! My only complaint was temperature. We sat in the enclosed porch area and I was pretty cold in a dress (bare legs), even with a sweater on. They need to work on temperature regulation back there. The heat came on a couple times, blasted for 2 min then went off. But other than that a great experience.",10/05/2012,http://www.pickgrapevine.com/wantmore5/station-1,station-1
Station Cafe,http://www.opentable.com/station-cafe?scpref=110&tab=2,4.1,"601 Old County Road San Carlos, CA  94070 ",17,Italian,$30 and under,San Carlos,http://www.stationcafesancarlos.com,info@stationcafesancarlos.com,(650) 802-0121,4.1 / 5,"The food was excellent, the service fantastic, and the staff was wonderful. I would definitely recommend this restaurant to all of my friends!",09/15/2012,http://www.pickgrapevine.com/wantmore5/station-cafe,station-cafe
Station House Cafe,http://www.opentable.com/station-house-cafe?scpref=110&tab=2,3.9,"11180 Highway One Point Reyes Station, CA  94956 ",74,American,$30 and under,Point Reyes Station,http://www.stationhousecafe.com,sheryl@stationhousecafe.com,(415) 663-1515,3.9 / 5,"Station House has a huge menu with great variety, there's something for everyone. From the local oyster to a Ruben, you can get it. The kids menu has nice options as well. It is definitely a comfortable spot for brunch, lunch, or dinner when you are visiting Pt. Reyes.",10/07/2012,http://www.pickgrapevine.com/wantmore5/station-house-cafe,station-house-cafe
Stixx & Steaks - San Ramon Marriott,http://www.opentable.com/stixx-and-steaks-san-ramon-marriott?scpref=110&tab=2,1.3,"2600 Bishop Drive San Ramon, CA  94583 ",3,Contemporary American,$30 and under,San Ramon,http://stixxandsteaks.webs.com/,"",(925) 244-6120,1.3 / 5,"I expected much more. The menu was limited. The preparation was unimaginative and frankly done to minimum standards. Service was so so. We were asked about the food and service. An example would be an orienal salad that consisted of a prepared chicken breast on top of lettuce with a few cucumbers. Scant dressing was applied.We dined here because we attended a convention zt the Marriott. The beef tenderloin was ok. It had a standard brown sauce, served with sad mashed potatoes and asparagas. The breakfast bar compared to a middle rate hotel breakfast.",09/28/2012,http://www.pickgrapevine.com/wantmore5/stixx-and-steaks-san-ramon-marriott,stixx-and-steaks-san-ramon-marriott
Stone Korean Kitchen,http://www.opentable.com/stone-korean-kitchen?scpref=110&tab=2,4.0,"4 Embarcadero Center Street Level San Francisco, CA  94111",9,Asian,$30 and under,Financial District / Embarcadero,http://www.stonekoreankitchen.com,terry@stonekoreankitchen.com,(415) 839-4070,4 / 5,"Taco Tuesday from 4-7pm and the beef bulgogi is delicious, perfect combo with beef.",06/12/2012,http://www.pickgrapevine.com/wantmore5/stone-korean-kitchen,stone-korean-kitchen
Stout Brothers Pub and Restaurant,http://www.opentable.com/stout-brothers-pub-and-restaurant?scpref=110&tab=2,4.0,"527 4th Street Santa Rosa, CA  95401 ",6,American,$30 and under,Santa Rosa,http://www.stoutbrospub.com,info@stoutbrospub.com,(707) 636-0240,4 / 5,"we celebrated a birthday here and had a very good time, the fish and chips and burgers were excellent. The drinks are very good, but pricey. The atmosphere is very Irish Pub, with a beautiful and extensive bar. The service was excellent. They have an excellent beer and alcohol list and a good varied menu. We highly recommend it.",09/29/2012,http://www.pickgrapevine.com/wantmore5/stout-brothers-pub-and-restaurant,stout-brothers-pub-and-restaurant
Straits Restaurant - Burlingame,http://www.opentable.com/straits-restaurant-burlingame?scpref=110&tab=2,3.8,"1100 Burlingame Ave. Burlingame, CA  94010 ",68,Asian,$30 and under,Burlingame,http://www.straitsrestaurants.com,alestari@straitsrestaurants.com,(650) 373-7883,3.8 / 5,"Straits Restaurant is a fun, high-energy spot in the long stretch of suburbia south of San Francisco. The wide of variety of food satisfies groups with many different food particularities, and their family-style way let's you try all their scrumptious dishes. I can't help but order my long-time favorites, such as the origami seabass. I brought a friend visiting from the midwest, and we were not disappointed. Our waiter was especially great, giving us many helpful suggestions at each stage and accommodating us in the friendliest of ways. We'll be back.",10/05/2012,http://www.pickgrapevine.com/wantmore5/straits-restaurant-burlingame,straits-restaurant-burlingame
Straits Restaurant - San Francisco,http://www.opentable.com/straits-restaurant-san-francisco?scpref=110&tab=2,3.7,"845 Market Street   Suite 597 San Francisco, CA  94103 ",77,Asian,$30 and under,Downtown / Union Square,http://www.straitsrestaurants.com,"",(415) 668-1783,3.7 / 5,Went fir dinner. 4 people. This restaurant is in a Mall. Food was great. Service was poor. It was very noisy! They sat us right by the door.,09/22/2012,http://www.pickgrapevine.com/wantmore5/straits-restaurant-san-francisco,straits-restaurant-san-francisco
Straits Restaurant - Santana Row,http://www.opentable.com/straits-restaurant-santana-row?scpref=110&tab=2,3.6,"333 Santana Row, Suite #1100 San Jose, CA  95128 ",152,Asian,$30 and under,San Jose,http://www.straitsrestaurants.com,info@straitsrestaurants.com,(408) 246-6320,3.6 / 5,Good Food and it was super busy evening for them so service was a little slow. But overall an A+ Experience.,09/14/2012,http://www.pickgrapevine.com/wantmore5/straits-restaurant-santana-row,straits-restaurant-santana-row
Straw,http://www.opentable.com/straw?scpref=110&tab=2,4.1,"203 Octavia Street San Francisco, CA  94102 ",59,Comfort Food,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.strawsf.com,ari@strawsf.com,(415) 431-3663,4.1 / 5,I was expecting more out of this place from all the buzz and reviews. I was disappointed with the food. Service was great-very attentive. There's no kid menu and dishes were over priced for the quality.,09/28/2012,http://www.pickgrapevine.com/wantmore5/straw,straw
Stroganoff Restaurant,http://www.opentable.com/stroganoff-restaurant?scpref=110&tab=2,3.4,"418 Beach Street San Francisco, CA  94133 ",7,Russian,$30 and under,Fisherman's Wharf,http://stroganoffrestaurant.com,stroganoffmail@yahoo.com,(415) 922-6663,3.4 / 5,We were treated like royalty and the food was delicious! Definitely coming back!,09/26/2012,http://www.pickgrapevine.com/wantmore5/stroganoff-restaurant,stroganoff-restaurant
Sultana Restaurant,http://www.opentable.com/sultana-restaurant?scpref=110&tab=2,3.9,"1149 El Camino Real Menlo Park, CA  94025 ",15,Mediterranean,$30 and under,Menlo Park,http://thesultana.net,sultanamenlo@gmail.com,(650) 322-4343,3.9 / 5,"There was a nice patio in the back that I will try next time. The food was traditional Greek. I was in the mood for that, so I liked it. My friend is vegatarian and there were plenty of choices for her. The noise level was high because there were two large parties. That probably isn't typical but I hope they install a real door between the two rooms.",10/04/2012,http://www.pickgrapevine.com/wantmore5/sultana-restaurant,sultana-restaurant
Summer Summer Thai Eatery,http://www.opentable.com/summer-summer-thai-eatery?scpref=110&tab=2,4.5,"5885 Hollis Street Suite 50 Emeryville, CA  94608",13,Thai,$30 and under,Emeryville,http://summersummerthai.com,eat@summersummerthai.com,(510) 658-3234,4.5 / 5,"We always enjoy this fine Thai restaurant. Consistently great food, service, & wine. No reason to go anywhere else for Thai food!",09/20/2012,http://www.pickgrapevine.com/wantmore5/summer-summer-thai-eatery,summer-summer-thai-eatery
Sumo Sushi House,http://www.opentable.com/sumo-sushi-house?scpref=110&tab=2,3.9,"4193 First Street Livermore, CA  94551 ",14,Japanese,$30 and under,Livermore,http://www.sumo4193.com/,"",(925) 454-8889,3.9 / 5,Sumo Sushi is a hidden treasure in Livermore. There have been several restaurants that went out of business in the same location so we were skeptical. We were wrong! The sushi was excellent and the presentation was amazing. The chef drizzled sauce on our plates to make a butterfly and a bird. This is something you'd find in San Francisco. The only reason I have not rated it 5 stars instead of 4 stars is we were a group of seven - some had sushi - some had the hibatchi dinners. The food was only lukewarm for those of us who had the hibatchi dinners. Other than that - a 5 star experience. We will definitely go back!,09/25/2012,http://www.pickgrapevine.com/wantmore5/sumo-sushi-house,sumo-sushi-house
Sundance The Steakhouse,http://www.opentable.com/sundance-the-steakhouse?scpref=110&tab=2,4.2,"1921 El Camino Real Palo Alto, CA  94306 ",294,Steakhouse,$31 to $50,Palo Alto,http://www.sundancethesteakhouse.com,sundancepaloalto@aol.com,(650) 321-6798,4.2 / 5,"The only early evening reservation we could get was at 5:00. We were given a booth which worked well for our party of four. Since we were so early the early bird prime rib special was attractive and we ordered it. The Caesar salad was okay but pale. Plenty of anchovies. The roast beef was rare but only so-so. Not much flavor. The wet overcooked vegetables ran water under the beef. The loaded baked potato was good. We had a nice dinner with our Israeli guests but nothing special. Martinis and wine were very good, as was the ice cream dessert. Our waiter was a bit supercilious but efficient and cooperative.",10/06/2012,http://www.pickgrapevine.com/wantmore5/sundance-the-steakhouse,sundance-the-steakhouse
supperclub san francisco,http://www.opentable.com/supperclub?scpref=110&tab=2,3.8,"657 Harrison St San Francisco, CA  94107 ",25,"Global, International",$50 and over,SOMA,http://www.supperclub.com/index.php?ver_location=sanfrancisco,sanfrancisco@supperclub.com,(415) 348-0900,3.8 / 5,"Supperclub was supper fun and had great entertainment, music and atmosphere. The food was mediocre and if you are wine person I recommend bringing your own.",09/28/2012,http://www.pickgrapevine.com/wantmore5/supperclub,supperclub
Sura Korean Cuisine - Oakland,http://www.opentable.com/sura-korean-cuisine-oakland?scpref=110&tab=2,4.0,"4869 Telegraph Avenue Oakland, CA  94609 ",5,Korean,$30 and under,Oakland,http://www.oaklandsurakoreancuisine.com,"",(510) 654-9292,4 / 5,"This is our second visit to this restaurant, we have been in awe of the quality and quantity of food. On this visit, they advised us of a delay in bringing a portion of our order, we told them that we can just cancel since we were already pretty well fed. They still prepared the additional food for us and did not charge us for it. So we have plenty of leftovers. The service was beyond excellent and the food very tasty. Highly recommend this place.",09/30/2012,http://www.pickgrapevine.com/wantmore5/sura-korean-cuisine-oakland,sura-korean-cuisine-oakland
Sushi 88 & Ramen,http://www.opentable.com/sushi-88-and-ramen?scpref=110&tab=2,1.0,"506 Showers Drive Mountain View, CA  94040 ",1,Japanese,$30 and under,Mountain View,http://www.sushi88ramen.com,orderpearlcafe@gmail.com,(650) 948-8388,1 / 5,The worst sashimi I had in a long time. Very thick slices of tasteless fish!,09/14/2012,http://www.pickgrapevine.com/wantmore5/sushi-88-and-ramen,sushi-88-and-ramen
Sushi Hunter,http://www.opentable.com/sushi-hunter?scpref=110&tab=2,3.6,"1701 Powell St San Francisco, CA  94133 ",9,Japanese,$30 and under,North Beach,http://www.sushi-hunter.com,reservations@sushi-hunter.com,(415) 291-9268,3.6 / 5,It's not just a neighborhood gem but it's a city wide gem. Great place to go. The staff are very helpful.,10/06/2012,http://www.pickgrapevine.com/wantmore5/sushi-hunter,sushi-hunter
Sushi Mambo,http://www.opentable.com/sushi-mambo?scpref=110&tab=2,3.9,"1202 First Street Napa, CA  94559 ",17,Sushi,$30 and under,Napa,http://sushimambonapa.com/,"",(707) 257-6604,3.9 / 5,"Always happy with Sushi Mambo, this time was no different! Try the ""Fungus Amungus"". DELICIOUS.",09/14/2012,http://www.pickgrapevine.com/wantmore5/sushi-mambo,sushi-mambo
Sushi Omakase,http://www.opentable.com/sushi-omakase?scpref=110&tab=2,4.5,"6905 Camino Arroyo Gilroy, CA  95020 ",6,Sushi,$30 and under,Gilroy,http://www.sushiomakase.com,info@sushiomakase.com,(408) 846-7874,4.5 / 5,"No complaints with the food, but the service seems to be getting worse with each visit.",09/28/2012,http://www.pickgrapevine.com/wantmore5/sushi-omakase,sushi-omakase
Sushi Ran,http://www.opentable.com/sushi-ran?scpref=110&tab=2,4.3,"107 Caledonia St. Sausalito, CA  94965 ",216,Japanese,$31 to $50,Sausalito,http://www.sushiran.com,office@sushiran.com,(415) 332-3620,4.3 / 5,"Without doubt the best sushi in the area, but it's very pricey. The brussel sprout kimchi is amazing. Unless you routinely spend $100 for dinner for two, this is a place for special occasions, not every day dining.",10/06/2012,http://www.pickgrapevine.com/wantmore5/sushi-ran,sushi-ran
Sutro's at the Cliff House,http://www.opentable.com/sutros-at-the-cliff-house?scpref=110&tab=2,4.2,"1090 Point Lobos Ave. San Francisco, CA  94121 ",526,American,$50 and over,Richmond District,http://www.cliffhouse.com,ralph@cliffhouse.com,(415) 386-3330,4.2 / 5,"We celebrated my mother's 60th birthday on this occasion and it was delightful! The food was perfect, the view was phenomenal, our waiter was marvelous, everything about our experience was better than I could have hoped for. We will definitely be back again!!",10/04/2012,http://www.pickgrapevine.com/wantmore5/sutros-at-the-cliff-house,sutros-at-the-cliff-house
Sweet T’s Restaurant + Bar,http://www.opentable.com/sweet-ts-restaurant-and-bar?scpref=110&tab=2,4.2,"2097 Stagecoach Rd Suite 100 Santa Rosa, CA  95404 ",74,Barbecue,$30 and under,Santa Rosa,http://www.sweettssr.com/,"",(707) 595-3935,4.2 / 5,"I was a little disappointed this time. The salads were very good, the lemonade, cold and very good, but my pork sandwich was not so good. The pork was very dry, and it was not like the last time I order it. Their prices are very reasonable.",10/02/2012,http://www.pickgrapevine.com/wantmore5/sweet-ts-restaurant-and-bar,sweet-ts-restaurant-and-bar
Swiftwater Cafe - Hyatt Regency SFO,http://www.opentable.com/swiftwater-cafe-hyatt-regency-san-francisco-airport?scpref=110&tab=2,3.8,"1333 Bayshore Highway Burlingame, CA  94010 ",16,American,$30 and under,Burlingame,http://sanfranciscoairport.hyatt.com/hyatt/hotels/entertainment/restaurants/,murata.buranasiri@hyatt.com,(650) 696-2690,3.8 / 5,"I used to go here regularly years ago and really thought it was a great place to take friends for their birthday brunch. Upon returning after several years' absence, I found that It had aged and was tired looking along with the staff. My friend and I made a reservation for 10 a.m. and arrived on time, but the hostess was not going to seat us until exactly 10:00 a.m. even though the restaurant was almost empty. When she looked at the clock she found that it was 10, so she seated us. That was a strange situation. At any rate, the food was just ok, but the price was high. I won't be going back because it's not as nice as it once was and certainly not worth the price charged.",09/16/2012,http://www.pickgrapevine.com/wantmore5/swiftwater-cafe-hyatt-regency-san-francisco-airport,swiftwater-cafe-hyatt-regency-san-francisco-airport
The Table,http://www.opentable.com/the-table-san-jose?scpref=110&tab=2,4.1,"1110 Willow Street San Jose, CA  95125 ",89,Contemporary American,$30 and under,San Jose,http://thetablesj.com,info@thetablesj.com,(408) 638-7911,4.1 / 5,Wonderful experience from the minute we walked in the door! Impeccable service. Food was amazing! So happy we finally have a great restaurant in Willow Glen!,10/07/2012,http://www.pickgrapevine.com/wantmore5/the-table-san-jose,the-table-san-jose
Table 24,http://www.opentable.com/table-24-orinda?scpref=110&tab=2,3.5,"2 Theater Square #153 Orinda, CA  94563 ",61,Comfort Food,$30 and under,Orinda,http://www.table24orinda.com,info@table24orinda.com,(925) 254-0124,3.5 / 5,"We all ate something very different - Pizza, risotto, tai salad, and fried chicken and macaroni and cheese. It all arrived at the same perfectly cooked. Nice surprise and parking was not bad for a Saturday night. Oh, and the bacon and cheese fries are awesome!",10/06/2012,http://www.pickgrapevine.com/wantmore5/table-24-orinda,table-24-orinda
Taheri's Mediterranean Restaurant,http://www.opentable.com/taheris-mediterranean-restaurant?scpref=110&tab=2,3.6,"2999 A Oak Road Walnut Creek, CA  94597 ",12,Mediterranean,$30 and under,Walnut Creek,http://www.taheris.com,taheris@taheris.com,(925) 933-1000,3.6 / 5,"Not very busy for a Friday night, but we ate early. Very attentive service, and a great meal. I would definitely recommend the garlic appetizer!",09/13/2012,http://www.pickgrapevine.com/wantmore5/taheris-mediterranean-restaurant,taheris-mediterranean-restaurant
Tai Pan,http://www.opentable.com/tai-pan?scpref=110&tab=2,3.7,"560 Waverley St Palo Alto, CA  94301 ",63,Chinese,$30 and under,Palo Alto,http://www.taipanpaloalto.com,info@taipanpaloalto.com,(650) 329-9168,3.7 / 5,"I went there for a birthday lunch with my husband. It was a Monday. To our pleasant surprise, the parking outside was quite available and there were just a few tables with customers as we walked it around noon time, we could sit comfortably.",10/01/2012,http://www.pickgrapevine.com/wantmore5/tai-pan,tai-pan
Tamarine,http://www.opentable.com/tamarine?scpref=110&tab=2,4.2,"546 University Ave. Palo Alto, CA  94301 ",247,Vietnamese,$31 to $50,Palo Alto,http://www.tamarinerestaurant.com,info@tamarinerestaurant.com,(650) 325-8500,4.2 / 5,"Original, tasty, delicious food. Great for sharing dishes within a group. Don't miss the tea leaf wrapped beef appetizer and the prawn entree.",10/07/2012,http://www.pickgrapevine.com/wantmore5/tamarine,tamarine
Tandoor on Haight,http://www.opentable.com/rest_profile.aspx?rid=82732&scpref=110&tab=2,4.0,"525 Haight Street San Francisco, CA  94117 ",2,Indian,$30 and under,Haight,http://www.tandooronhaight.com,"",(415) 255-1625,4 / 5,"I love their curries. My favorite entree is the Lamb Tikki Masala. I never use to really like Indian food until I went here. Now, I've been going at least once a week. There personal service is also great. The staff are very polite and personable. The naan is fabulous, too. I like the garlic naan. It's like eating bread… just wonderful.",08/13/2012,http://www.pickgrapevine.com/wantmore5/rest_profile.aspx,rest_profile.aspx
Tandoori Mahal - Financial District,http://www.opentable.com/tandoori-mahal-financial-district?scpref=110&tab=2,4.0,"941 Kearny Street San Francisco, CA  94133 ",3,Indian,$30 and under,Financial District / Embarcadero,http://www.indiaclayovensf.com/,indiaclayoven@gmail.com,(415) 951-0505,4 / 5,Decent buffet. The naan was good. They only had one chicken dish (with a cream sauce) and they used tandoori chicken as it's base.,07/16/2012,http://www.pickgrapevine.com/wantmore5/tandoori-mahal-financial-district,tandoori-mahal-financial-district
Tanjia,http://www.opentable.com/tanjia?scpref=110&tab=2,4.1,"4905 Telegraph Ave. Oakland, CA  94609 ",31,Moroccan,$30 and under,Oakland,http://www.tanjiaoakland.com,tanjia.oakland@gmail.com,(510) 653-8691,4.1 / 5,"Excellent home-style cooked, authentic quality meals, I had the half mini chicken and my wife the Lamb Kabob, and we shared a salad. The bill was about 40 bucks, very worth it- I felt filled.At 6pm on a Friday, only people in the place- my feeling is the belly dancing comes later when there's more of a crowd.",09/21/2012,http://www.pickgrapevine.com/wantmore5/tanjia,tanjia
Tannourine,http://www.opentable.com/tannourine?scpref=110&tab=2,4.0,"120 W 25th Avenue San Mateo, CA  94403 ",26,Lebanese,$30 and under,San Mateo,http://www.tannourinecuisine.com,info@tannourinecuisine.com,(650) 638-1960,4 / 5,Great to have an ethnic restaurant close to home that makes food like I remember as a kid.,09/30/2012,http://www.pickgrapevine.com/wantmore5/tannourine,tannourine
Tara Restaurant - San Francisco,http://www.opentable.com/tara-restaurant?scpref=110&tab=2,3.4,"123 2nd Street San Francisco, CA  94105 ",13,Thai,$30 and under,SOMA,http://www.tara-restaurant.com,contacts@tara-restaurant.com,(415) 348-9977,3.4 / 5,"I went on a weekday for lunch and had the Singapore noodles, which was not the best, but I love singapore noodles in almost any form. It was a bit too sticky and soft. The appitizer was delicous though. It was coconut shreds, tiny lemon wedges, and cold shrimp wrapped it butter lettuce. Very tastey!",09/27/2012,http://www.pickgrapevine.com/wantmore5/tara-restaurant,tara-restaurant
Tarragon,http://www.opentable.com/tarragon?scpref=110&tab=2,4.0,"140 S. Murphy Ave. Sunnyvale, CA  94086 ",83,Californian,$30 and under,Sunnyvale,http://www.dinetarragon.com,info@dinetarragon.com,(408) 737-8003,4 / 5,"Tarragon is an absolute gem! I was amazed at the food -- great selections, great flavor, great presentation. And the service was outstanding!!",10/05/2012,http://www.pickgrapevine.com/wantmore5/tarragon,tarragon
TatuyO,http://www.opentable.com/tatuyo?scpref=110&tab=2,2.3,"1015 Clay Street Oakland, CA  94607 ",4,Mexican,$30 and under,Oakland,http://tatuyo.com/,info@tatuyo.com,(510) 208-2848,2.3 / 5,"Went to TatuyO on a recommendation and it was possibly the worst experience ever. It's a spanish tapas restaurant and the first menu we had was a breakfast menu when we wanted lunch. The breakfast menu had mexican food on it. Then we attempted to order sangria. They claimed they made their sangria from scratch (Better restaurants have it prepared and made prior). They didn't have ingredients for it. We resorted to two regular cocktails that were so-so. The food choices were not impressive in display or taste. The appetizers call came with less food than tortilla chips. The chicken tacos were extremely spicy and unspecified on the menu. The food was not impressive. To top it all off, they messed up our bill which I had to correct for them",08/18/2012,http://www.pickgrapevine.com/wantmore5/tatuyo,tatuyo
Tavern at Lark Creek,http://www.opentable.com/tavern-at-lark-creek?scpref=110&tab=2,4.0,"234 Magnolia Ave. Larkspur, CA  94925 ",182,Contemporary American,$30 and under,Larkspur,http://www.tavernatlarkcreek.com,info@larkcreek.com,(415) 924-7766,4 / 5,Great wine and good veg and vegan options. Delicious!,10/06/2012,http://www.pickgrapevine.com/wantmore5/tavern-at-lark-creek,tavern-at-lark-creek
Taverna Bistro,http://www.opentable.com/taverna-bistro?scpref=110&tab=2,3.8,"133 S. Murphy Avenue Sunnyvale, CA  94086 ",19,Mediterranean,$30 and under,Sunnyvale,http://www.tavernabistro.com,bistrotaverna@gmail.com,(408) 735-9971,3.8 / 5,"Excellent food, service and ambience!! This is extremely underrated, the food is scrumptious and organic, it tasted great and we felt great afterward!This place stands above other Mediterranean restaurants in the area, much nicer in terms of food quality than a well known competitor down the street!",10/06/2012,http://www.pickgrapevine.com/wantmore5/taverna-bistro,taverna-bistro
Technique at Le Cordon Bleu - San Francisco,http://www.opentable.com/technique-at-le-cordon-bleu-san-francisco?scpref=110&tab=2,4.2,"350 Rhode Island Street San Francisco, CA  94103 ",31,Contemporary French,$30 and under,Potrero Hill / Dogpatch,http://www.techniquerestaurant.com/,"",(415) 216-4415,4.2 / 5,This was a highlight of our trip to the city. It was a lovely place and the food was superb and beautiful presentation. It's always fun to meet and chat with the students too.We will be back again on our next visit and making the reservation on opentable was so easy. Thanks for a great experience.,10/04/2012,http://www.pickgrapevine.com/wantmore5/technique-at-le-cordon-bleu-san-francisco,technique-at-le-cordon-bleu-san-francisco
Terra Mia,http://www.opentable.com/terra-mia?scpref=110&tab=2,4.4,"4040 East Avenue Livermore, CA  94550 ",98,Italian,$30 and under,Livermore,http://www.terramialivermore.com,info@terramiarestaurant.com,(925) 456-3333,4.4 / 5,The Restaurant was nice enough but the room we were in was kinda small and the tables were almost on top of each other. We looked into a parking lot not the best view. We ordered two appetizers to start with and neither were very impressive. I ordered the tortellini crema and my food was amazing but there wasn't a whole lot. Thank goodness we did order the appetizers. My husband ordered some type of roll with eggplant that they warn you takes longer. My husband is not a picky man but he was not impressed. Again there was three small rolls not enough food to fill you up. Over all was just an ok experience.,10/05/2012,http://www.pickgrapevine.com/wantmore5/terra-mia,terra-mia
Terrace Cafe and Veranda Bar - Best Western El Rancho Inn,http://www.opentable.com/terrace-cafe-and-veranda-bar-best-western-el-rancho-inn?scpref=110&tab=2,3.5,"1100 El Camino Real Millbrae, CA  94030 ",11,Contemporary American,$30 and under,Millbrae,http://www.terracecafeandbar.com/,terracecafe@elranchoinn.com,(650) 742-5588,3.5 / 5,"This is a passable place for what it is... a place to park your car for an early flight. The meals are better than I remember years ago, but not a place I would recommend unless a car is not available. Drinks in bar are sosso..The breakfast bar is much better than it was in the past...but not a full meal and the usual carb fest. It served us well though......would go again...",09/04/2012,http://www.pickgrapevine.com/wantmore5/terrace-cafe-and-veranda-bar-best-western-el-rancho-inn,terrace-cafe-and-veranda-bar-best-western-el-rancho-inn
The Terrace Room at the Lake Merritt Hotel,http://www.opentable.com/the-terrace-room-at-the-lake-merritt-hotel?scpref=110&tab=2,4.1,"1800 Madison St. Oakland, CA  94612 ",66,American,$30 and under,Oakland,http://www.theterraceroom.com,"",(510) 903-3771,4.1 / 5,"I made a 12:15 reservation for brunch on a Sunday. Arrived around 12:10 and waited a few minutes for the hostess to set up our table. Once we were seated, we waited over 20 minutes for someone to acknowledge us. There were people seated behind us that were served 4 times and no one ever came over to our table to at least take our drink orders. Needless to say, we left. The restaurant was not very busy at all, so I'm not sure why we were ignored for over 20 minutes. I don't think I'll be going back any time soon.",09/30/2012,http://www.pickgrapevine.com/wantmore5/the-terrace-room-at-the-lake-merritt-hotel,the-terrace-room-at-the-lake-merritt-hotel
Terzo,http://www.opentable.com/terzo?scpref=110&tab=2,4.5,"3011 Steiner St. San Francisco, CA  94123 ",119,Mediterranean,$30 and under,Marina / Presidio,http://www.terzosf.com,terzosf@niceventures.com,(415) 441-3200,4.5 / 5,We always have a great experience here! The food and service are always great - whether sitting at the bar or at a table. The hummus is top notch and the seasonal concoctions by the chef are always great.,10/05/2012,http://www.pickgrapevine.com/wantmore5/terzo,terzo
