The Melting Pot - Minneapolis,http://www.opentable.com/the-melting-pot-minneapolis?scpref=110&tab=2,4.3,"80 South 9th Street Minneapolis, MN  55402 ",534,Fondue,$31 to $50,Downtown Minneapolis,http://www.meltingpot.com/minneapolis/specials,events@meltingpotmn.com,(612) 338-9900,3.0 / 5,"We went for restaurant week and thought the food was great. We especially liked the steak for the main course and the chocolate pecan fondue dessert. It wouldn't be worth paying full price, however. If you aren't sure, I would recommend trying it on restaurant week.",10/25/12,http://www.pickgrapevine.com/wantmore6/the-melting-pot-minneapolis,the-melting-pot-minneapolis
Mill Valley Kitchen,http://www.opentable.com/mill-valley-kitchen?scpref=110&tab=2,4.4,"3906 Excelsior Blvd. St. Louis Park, MN  55416 ",450,American,$30 and under,St. Louis Park,http://www.millvalleykitchen.com,mikerakun@millvalleykitchen.com,(952) 358-2000,5.0 / 5,"My friends and I had an excellent time. The ambiance is lovely. The staff is truly wonderful -- every single person! The food is very, very good and I love the nutritional information. They make it easy for us to ""split"" a menu item since let's face it, who really needs a full dinner at 9 p.m. at night? I'll be back! Thanks again, Karen and friends",10/27/12,http://www.pickgrapevine.com/wantmore6/mill-valley-kitchen,mill-valley-kitchen
Monte Carlo,http://www.opentable.com/monte-carlo?scpref=110&tab=2,3.9,"219 3rd Avenue North Minneapolis, MN  55401 ",80,American,$30 and under,Downtown Minneapolis,,Events@mastersincorporated.com,(612) 333-5900,2.0 / 5,The Monte Carlo has been one of our favorites. We went for Sunday brunch which begins serving at 10:00 a.m. We were promptly seated but our coffee did not get served until 10:15/10:20. At that time there was only one other couple in the restaurant. There were enough servers but for whatever reason the food was very slow getting to the table. One would expect coffee to be ready immediately. The bartender even came to our table asking us if we'd like a beverage or water while we were waiting.,10/28/12,http://www.pickgrapevine.com/wantmore6/monte-carlo,monte-carlo
Morgan's on Nicollet,http://www.opentable.com/morgans-on-nicollet?scpref=110&tab=2,3.2,"14201 Nicollet Ave S. Burnsville, MN  55337 ",12,American,$30 and under,Burnsville,http://www.nicolletinn.com/morgans,guestservices@nicolletinn.com,(952) 435-1855,3.0 / 5,"This was our second visit to Morgan's. Our first visit was great. The service was good, the food was very good - overall very positive. This visit we were a little disappointed. The first table we were seated at bumped right up to the door to the kitchen (and there were plenty of empty booths). We immediately asked to be moved - that was no problem.",9/22/12,http://www.pickgrapevine.com/wantmore6/morgans-on-nicollet,morgans-on-nicollet
moto-i,http://www.opentable.com/moto-i?scpref=110&tab=2,3.9,"2940 Lyndale Ave. South Minneapolis, MN  55408 ",26,Japanese,$30 and under,Uptown,http://www.moto-i.com,events@moto-i.com,(612) 821-6262,5.0 / 5,"It has the only sake brewery outside of Japan. The food is great and my teenage children love the food and the fact that it has a foos ball table and is next to Tatters, a used clothing store. The food is unique and delicious (especially the steak). Happy hour prices are a great deal.",10/13/12,http://www.pickgrapevine.com/wantmore6/moto-i,moto-i
Mozza Mia,http://www.opentable.com/mozza-mia?scpref=110&tab=2,3.8,"3910 W 50th Street Edina, MN  55424 ",138,Pizzeria,$30 and under,Edina,http://www.mozzamia.com,mozzamia@parasole.com,(952) 288-2882,5.0 / 5,"We loved the pizza and the kids meal options. We look forward to going back to sample more of the menu items, everything looked really good.",10/28/12,http://www.pickgrapevine.com/wantmore6/mozza-mia,mozza-mia
Muffuletta,http://www.opentable.com/muffuletta?scpref=110&tab=2,4.3,"2260 Como Avenue Saint Paul, MN  55108 ",194,"Global, International",$30 and under,St. Paul,http://www.muffuletta.com,muffuletta@parasole.com,(651) 644-9116,5.0 / 5,Can't believe Muffuletta has been around 35 years and this was our first time there. We loved it. Every aspect of the dining experience was great. We will return for sure.,10/27/12,http://www.pickgrapevine.com/wantmore6/muffuletta,muffuletta
Murray's Restaurant & Cocktail Lounge,http://www.opentable.com/murrays-restaurant-and-cocktail-lounge?scpref=110&tab=2,4.4,"24 South 6th Street Minneapolis, MN  55402 ",346,American,$50 and over,Downtown Minneapolis,http://www.murraysrestaurant.com,tmurray@murraysrestaurant.com,(612) 339-0909,5.0 / 5,"Traditional style, linen table cloths and attentive staff. Food superb, extensive wine list though we stuck to the familiar Cabernet Sauvignon, which at 45 dollars was one of their cheapest but delicious none the less. Steaks were tender and full of flavour. Can't comment on deserts as we were too full to try them!",10/26/12,http://www.pickgrapevine.com/wantmore6/murrays-restaurant-and-cocktail-lounge,murrays-restaurant-and-cocktail-lounge
Mystic Steakhouse,http://www.opentable.com/mystic-steakhouse?scpref=110&tab=2,3.9,"2400 Mystic Lake Blvd. NW Prior Lake, MN  55372 ",95,Contemporary American,$30 and under,Prior Lake,http://www.mysticlake.com/restaurants/mysticsteakhouse,mysticsteakhouse@mysticlake.com,(952) 445-9000,4.0 / 5,Cant wait to have a glass of wine.,10/26/12,http://www.pickgrapevine.com/wantmore6/mystic-steakhouse,mystic-steakhouse
Napa Valley Grille - Bloomington,http://www.opentable.com/napa-valley-grille-bloomington?scpref=110&tab=2,4.1,"220 West Market Bloomington, MN  55425 ",85,Californian,$30 and under,Bloomington,http://www.napavalleygrille.com/bloomington/index.html,nvgmallofamerica@napavalleygrille.com,(952) 858-9934,4.0 / 5,"We had a lovely evening at Napa Valley Grille. Strib review this week was less than glowing, but this is a gem in the middle of the mall frenzy. Hadn't been there awhile and had forgotten how imaginative the menu is ... every course and dish for our party of four was outstanding and memorable. Ignore the uber-sophisticated Strib reviewer ... this is a great restaurant with terrific food and ambiance. Our waitress was also delightful and fun. Thank you!",10/27/12,http://www.pickgrapevine.com/wantmore6/napa-valley-grille-bloomington,napa-valley-grille-bloomington
The News Room,http://www.opentable.com/the-news-room?scpref=110&tab=2,3.8,"990 Nicollet Mall Minneapolis, MN  55402 ",41,American,$30 and under,Downtown Minneapolis,http://thenewsroommpls.com,thenewsroommpls@yahoo.com,(612) 343-0073,4.0 / 5,Love the newsroom! Even more I love the Wine bar that I had my bday party in this year. Super fun crew and yummy food!,10/19/12,http://www.pickgrapevine.com/wantmore6/the-news-room,the-news-room
Nokomis Restaurant & Bar,http://www.opentable.com/nokomis-restaurant-and-bar?scpref=110&tab=2,4.4,"5593 North Shore Dr. Duluth, MN  55804 ",95,Contemporary American,$30 and under,Duluth,http://www.nokomisonthelake.com/,moreinfo@nokomisonthelake.com,(218) 525-2286,3.0 / 5,We will miss them. Sorry they are closing.,10/20/12,http://www.pickgrapevine.com/wantmore6/nokomis-restaurant-and-bar,nokomis-restaurant-and-bar
Oceanaire Seafood Room - Minneapolis,http://www.opentable.com/oceanaire-seafood-room-minneapolis?scpref=110&tab=2,4.3,"50 South Sixth Street Minneapolis, MN  55402 ",628,Seafood,$31 to $50,Downtown Minneapolis,http://www.theoceanaire.com,oamn@ldry.com,(612) 333-2277,5.0 / 5,"Food was excellent, and service to match. You feel well taken care of! The mahi-mahi was so tender and juicy with the perfect amount of relish to compliment the flavor but not overpowering. The only part of the meal we were unimpressed with was the Oceanaire Hashbrowns. They had a nice kick, but were basically just hashbrowns.",10/26/12,http://www.pickgrapevine.com/wantmore6/oceanaire-seafood-room-minneapolis,oceanaire-seafood-room-minneapolis
Osaka - Golden Valley,http://www.opentable.com/osaka-golden-valley?scpref=110&tab=2,3.8,"6440 Wayzata Blvd Golden Valley, MN  55426 ",27,Asian,$30 and under,Golden Valley,http://www.osakausa.com,osakagoldenvalley@yahoo.com,(763) 398-6808,4.0 / 5,Food and entertainment right at your table....nice evening and great service.,10/12/12,http://www.pickgrapevine.com/wantmore6/osaka-golden-valley,osaka-golden-valley
Osteria I Nonni,http://www.opentable.com/osteria-i-nonni?scpref=110&tab=2,4.4,"981 sibley memorial hwy Lilydale, MN  55118 ",234,Italian,$31 to $50,St. Paul,http://www.inonnirestaurant.com,info@inonnirestaurant.com,(651) 905-1081 x7,5.0 / 5,We had a great time. We celebrated our 39th wedding anniversary Saturday night. It could not have been better. The food and service were absolutely the best!,10/20/12,http://www.pickgrapevine.com/wantmore6/osteria-i-nonni,osteria-i-nonni
Pancho Villa Mexican Restaurant - Minneapolis,http://www.opentable.com/pancho-villa-mexican-restaurant-minneapolis?scpref=110&tab=2,3.8,"2539 Nicollet Ave South Minneapolis, MN  55404 ",13,Mexican,$30 and under,Downtown Minneapolis,http://www.PanchoVillasGrill.com,ivan@panchovillasgrill.com,(612) 871-7014,3.0 / 5,"We ordered drinks at the beginning and didn't end up receiving them until after we received our food. Also, it took a long time to get our check. It was difficult to catch any of the servers attention. They were very task oriented vs. customer service oriented.",10/6/12,http://www.pickgrapevine.com/wantmore6/pancho-villa-mexican-restaurant-minneapolis,pancho-villa-mexican-restaurant-minneapolis
Parma 8200,http://www.opentable.com/parma-8200?scpref=110&tab=2,4.2,"5600 West 83rd St. Suite 100 Bloomington, MN  55437 ",297,Italian,$30 and under,Bloomington,http://www.parma8200.com,parma8200@damico.com,(952) 896-8888,5.0 / 5,The foos was spectacular and our service (Jenny) was awesome!,10/26/12,http://www.pickgrapevine.com/wantmore6/parma-8200,parma-8200
Patrick's Bakery Cafe,http://www.opentable.com/patricks-bakery-cafe?scpref=110&tab=2,4.3,"2928 West 66th St Richfield, MN  55423 ",12,Contemporary French,$30 and under,Richfield,http://www.patricksbakerycafe.com/index.html,catering@patricksbakerycafe.com,(612) 861-7570,5.0 / 5,hey always do a good job here. loved the 10.00 bottle of wiine on Sunday with 2 entrees. t is very quaint.,10/7/12,http://www.pickgrapevine.com/wantmore6/patricks-bakery-cafe,patricks-bakery-cafe
Pazzaluna Urban Italian Restaurant & Bar,http://www.opentable.com/pazzaluna-urban-italian-restaurant-and-bar?scpref=110&tab=2,4.3,"360 St. Peter St St. Paul, MN  55102 ",335,Italian,$31 to $50,St. Paul,http://www.pazzaluna.com,info@pazzaluna.com,(651) 223-7000,5.0 / 5,"I hate to be classified as a ""foodie,"" but Pazzaluna has fine food and sufficient variety.",10/28/12,http://www.pickgrapevine.com/wantmore6/pazzaluna-urban-italian-restaurant-and-bar,pazzaluna-urban-italian-restaurant-and-bar
Pescara,http://www.opentable.com/pescara?scpref=110&tab=2,4.4,"150 S Broadway Rochester, MN  55901 ",99,Seafood,$30 and under,Rochester,http://www.pescarafresh.com,info@pescarafresh.com,(507) 280-6900,5.0 / 5,"This staff feels like family... From beginning to end there service is amazing, professional, and friendly",10/25/12,http://www.pickgrapevine.com/wantmore6/pescara,pescara
Piccolo,http://www.opentable.com/piccolo?scpref=110&tab=2,4.6,"4300 Bryant Avenue South Minneapolis, MN  55409 ",211,Contemporary American,$31 to $50,South Minneapolis,http://www.piccolompls.com,info@piccolompls.com,(612) 827-8111,5.0 / 5,"Once again, Piccolo came through in spades. My wife and I went for our anniversary, as we have leaned towards this restaurant to attend for these special occasions. I passed on the pickled pigs feet (my favorite), if only because the rotating menu always seems to have something exquisite and new to tempt me. This time I discovered Halibut cheeks with Manila clams and Portuguese blood sausage. OMG! Had a taste of my wife's Acorn Squash soup with potato gnocchi and Stilton Cheese. The waiter brought the soup out in a flask resembling a Saki server, then poured it over the gnocchi in the bowl. I was astounded as the flavors present progressively came over my taste buds one after another. If you haven't tried Picollo, you have to go!",9/28/12,http://www.pickgrapevine.com/wantmore6/piccolo,piccolo
Pier 500,http://www.opentable.com/pier-500?scpref=110&tab=2,4.2,"500 First Street Hudson, WI  54016 ",176,American,$30 and under,"Hudson, WI",http://www.pierfivehundred.com,info@pierfivehundred.com,(715) 386-5504,4.0 / 5,Our Ladies night out was fun. The waitress was super positive and all was good,10/26/12,http://www.pickgrapevine.com/wantmore6/pier-500,pier-500
Pittsburgh Blue - Maple Grove,http://www.opentable.com/pittsburgh-blue-maple-grove?scpref=110&tab=2,4.4,"11900 Main Street North Maple Grove, MN  55369 ",400,Steakhouse,$31 to $50,Maple Grove,http://www.pittsburghbluesteak.com,PBSteak@parasole.com,(763) 416-2663,5.0 / 5,we don't go out to often and this was avery good experience,10/27/12,http://www.pickgrapevine.com/wantmore6/pittsburgh-blue-maple-grove,pittsburgh-blue-maple-grove
Porter and Frye,http://www.opentable.com/porter-and-frye?scpref=110&tab=2,3.6,"1115 Second Avenue South Minneapolis, MN  55403 ",21,Contemporary American,$30 and under,Downtown Minneapolis,http://porterfrye.com,taryne.dixon@thehotelivy.com,(612) 353-3500,2.0 / 5,We've been there three times over five years. Each time we hoped it would be better. It was not. The combinations of flavors are wierd and overpowering and oversalty. We wo'nt be back.,10/18/12,http://www.pickgrapevine.com/wantmore6/porter-and-frye,porter-and-frye
Porterhouse Steak and Seafood - Lakeville,http://www.opentable.com/porterhouse-steak-and-seafood-lakeville?scpref=110&tab=2,4.6,"11211 205th Street West Lakeville, MN  55044 ",357,Steakhouse,$31 to $50,Lakeville,http://www.porterhousesteakandseafood.com,manager@porterhousesteakandseafood.com,(952) 469-2995,4.0 / 5,Enjoyed the food & service. Our server was particularly good because she checked on us to see how we were doing without being intrusive...thanks.,10/28/12,http://www.pickgrapevine.com/wantmore6/porterhouse-steak-and-seafood-lakeville,porterhouse-steak-and-seafood-lakeville
Porterhouse Steak and Seafood - Little Canada,http://www.opentable.com/porterhouse-steak-and-seafood-little-canada?scpref=110&tab=2,4.5,"235 East Little Canada Road Little Canada, MN  55117 ",301,Steak,$31 to $50,Little Canada,http://www.porterhousesteakandseafood.com,manager@porterhousesteakandseafood.com,(651) 483-9248,5.0 / 5,Went here for anniversary with the husband. Steak was literally melt in your mouth. I had the petite filet with scallops and it was delish. Only complaint was we were seated in the bar area where they have a few booths. There were some loud conversations because thats what happens in a bar area so that bugged me a little but the husband didn't complain. THat is the only reason keeping me fron giving all stars.,10/28/12,http://www.pickgrapevine.com/wantmore6/porterhouse-steak-and-seafood-little-canada,porterhouse-steak-and-seafood-little-canada
Primebar - Minneapolis,http://www.opentable.com/primebar-minneapolis?scpref=110&tab=2,3.5,"3001 Hennepin Ave, Ste 1200 Minneapolis, MN  55415 ",62,Contemporary American,$30 and under,Uptown,http://www.primebarminneapolis.com,restaurant@primebarminneapolis.com,(612) 235-4295,4.0 / 5,"Awesome beer selection, amazing burgers, with a range if traditional to adventuresome offerings on the menu.",10/26/12,http://www.pickgrapevine.com/wantmore6/primebar-minneapolis,primebar-minneapolis
Raku,http://www.opentable.com/raku?scpref=110&tab=2,4.1,"3939 W. 50th St. Suite 101 Edina, MN  55424 ",37,Japanese,$30 and under,Edina,http://www.rakumn.com,info@rakumn.com,(952) 358-2588,4.0 / 5,"Great sushi. Service from Kelvin was very good and he was helpful in selecting items that would suit my wife's somewhat particular palate. The Playboy roll was like nothing I've ever had (served flaming in aluminum foil) and the Lotus roll was quite good. Crab cake appetizer was great as well, and not your traditional fried/breaded crab cake.",10/26/12,http://www.pickgrapevine.com/wantmore6/raku,raku
Red Stag Supperclub,http://www.opentable.com/red-stag-supperclub?scpref=110&tab=2,4.1,"509 1st Avenue NE Minneapolis, MN  55413 ",213,American,$30 and under,Downtown Minneapolis,http://www.redstagsupperclub.com,ask@redstagsupperclub.com,(612) 767-7766,4.0 / 5,"The food was spectacular. The service was fine: cordial but not overly friendly, in fact it seemed a little cold at times. Otherwise, what a great place.",10/27/12,http://www.pickgrapevine.com/wantmore6/red-stag-supperclub,red-stag-supperclub
Redstone American Grill - Eden Prairie,http://www.opentable.com/redstone-american-grill-eden-prairie?scpref=110&tab=2,4.3,"8000 Eden Rd. Eden Prairie, MN  55344 ",271,American,$30 and under,Eden Prairie,http://www.redstonegrill.com,ep@redstonegrill.com,(952) 903-9500,4.0 / 5,"We love the brunch here. The music can be a bit loud at times, but it's not unbearable. The food is great and the portions are huge.",10/28/12,http://www.pickgrapevine.com/wantmore6/redstone-american-grill-eden-prairie,redstone-american-grill-eden-prairie
Redstone American Grill - Minnetonka,http://www.opentable.com/redstone-american-grill-minnetonka?scpref=110&tab=2,4.2,"12501 Ridgedale Drive Minnetonka, MN  55305 ",234,American,$30 and under,Minnetonka,http://www.redstonegrill.com,minnetonka@redstonegrill.com,(952) 591-0000,2.0 / 5,"With having a reservation, we had to wait over 25 minutes to be seated. When we were finally seated, we were next to LOUD kitchen and bar area. Will think twice about going back...",10/27/12,http://www.pickgrapevine.com/wantmore6/redstone-american-grill-minnetonka,redstone-american-grill-minnetonka
Restaurant Alma,http://www.opentable.com/restaurant-alma?scpref=110&tab=2,4.6,"528 University Ave SE Minneapolis, MN  55414 ",302,Contemporary American,$50 and over,Downtown Minneapolis,http://www.restaurantalma.com,info@restaurantalma.com,(612) 379-4909,5.0 / 5,Our first time visit. Staff was eager to assist with menu questions and made us feel most welcome.,10/26/12,http://www.pickgrapevine.com/wantmore6/restaurant-alma,restaurant-alma
restaurant Max,http://www.opentable.com/restaurant-max?scpref=110&tab=2,3.6,"215 4th Street South Minneapolis, MN  55401 ",34,Contemporary American,$30 and under,Downtown Minneapolis,http://www.thehotelminneapolis.com/dining/restaurant-max/,danielle.rodgers@hotelmpls.com,(612) 340-0303,1.0 / 5,"LAME, it use to be an inviting place, with lots of energy. Now it feels like Perkins, at 4:00 am. Bummer, won't be going back, again. We left after the app arrived, and went to LaGrassa!",10/17/12,http://www.pickgrapevine.com/wantmore6/restaurant-max,restaurant-max
Rinata,http://www.opentable.com/rinata?scpref=110&tab=2,4.3,"2451 Hennepin Ave S Minneapolis, MN  55405 ",136,Italian,$30 and under,Uptown,http://www.rinatarestaurant.com,info@rinatarestaurant.com,(612) 374-8998,1.0 / 5,"We have always had a good experience at Rinata. This last time was the exception. We had a bad table location - in the walkway next to the kitchen and server's station, long delays in between courses, chewy pasta and slimy mussels. We smelled like smoke and grease when we left the restuarant.",10/28/12,http://www.pickgrapevine.com/wantmore6/rinata,rinata
Rock Bottom Restaurant & Brewery - Minneapolis,http://www.opentable.com/rock-bottom-restaurant-and-brewery-minneapolis?scpref=110&tab=2,4,"800 La Salla Plaza Minneapolis, MN  55402 ",108,American,$30 and under,Downtown Minneapolis,http://www.rockbottom.com,minneapolis@rockbottom.com,(612) 332-2739,5.0 / 5,"wonderful staff, excellent food, great beer!",10/23/12,http://www.pickgrapevine.com/wantmore6/rock-bottom-restaurant-and-brewery-minneapolis,rock-bottom-restaurant-and-brewery-minneapolis
Rojo Mexican Grill,http://www.opentable.com/rojo-mexican-grill?scpref=110&tab=2,4,"1602 West End Blvd St. Louis Park, MN  55416 ",45,Mexican,$30 and under,St. Louis Park,http://www.rojomexicangrill.com,westend@rojomexicangrill.com,(952) 657-5385,2.0 / 5,"fairly expensive, but not really all that good.",10/27/12,http://www.pickgrapevine.com/wantmore6/rojo-mexican-grill,rojo-mexican-grill
Rosa Mexicano- Minneapolis,http://www.opentable.com/rosa-mexicano-minneapolis?scpref=110&tab=2,4,"609 Hennepin Avenue Minneapolis, MN  55402 ",218,Mexican,$30 and under,Downtown Minneapolis,http://www.rosamexicano.com,mnteam@rosamexicano.com,(612) 656-7144,4.0 / 5,"Go to this restaurant for the food experience. For anyone that has traveled various regions of Mexico the menu variety and spices will sure to please. I tried the Pollo/Taco ""Chicken"" Skillet and was not disappointed. If you have a limited budget drink Mexican beer not $11 cocktails and invest in the food. The traditional desert of flan and tres leche were very different but tasty. The four person bill worked out to be about $50 each including drinks, shared appetizer, entree each and two deserts.",10/27/12,http://www.pickgrapevine.com/wantmore6/rosa-mexicano-minneapolis,rosa-mexicano-minneapolis
Rudolphs Bar-B-Que,http://www.opentable.com/rudolphs-bar-b-que?scpref=110&tab=2,3.8,"1933 Lyndale Avenue South Minneapolis, MN  55403 ",51,American,$30 and under,Uptown,http://www.rudolphsribs.com,info@rudolphsribs.com,(612) 871-8969,3.0 / 5,Very noisy after a table for 14 sat next to us. I would request seating in the main dining room. I had the beef brisket dinner ($18.95) felt the portion was small (no bigger than the sandwich) and the beef was dried out and chewy. Had a great server.,10/20/12,http://www.pickgrapevine.com/wantmore6/rudolphs-bar-b-que,rudolphs-bar-b-que
Rudy's Redeye Grill,http://www.opentable.com/rudys-redeye-grill?scpref=110&tab=2,4.1,"4940 N. Highway 61 White Bear Lake, MN  55110 ",77,Steakhouse,$30 and under,White Bear Lake,http://www.rudysredeye.com,sharina@rudysredeye.com,(651) 653-6718,5.0 / 5,"My husband and I went to Rudy's for our 44th wedding anniversary. The waitress was so congratulatory. We had excellent food and even met some relatives who happened to be there that evening. Overall a great experience. It is local to us, which is nice also.",10/26/12,http://www.pickgrapevine.com/wantmore6/rudys-redeye-grill,rudys-redeye-grill
Ruth's Chris Steak House - Minneapolis,http://www.opentable.com/ruths-chris-steak-house-minneapolis?scpref=110&tab=2,4.7,"920 2nd Avenue S., Suite 100 International Centre II Minneapolis, MN  55402",154,Steak,$31 to $50,Downtown Minneapolis,http://www.ruthschris.com/Steak-House/3831/Minneapolis,minneapolis@ruthschris.com,(612) 672-9000,4.0 / 5,"As usual Ruth's did not disappoint everything was prepared perfectly. Unfortunately, they were out of the Sin cake.",10/26/12,http://www.pickgrapevine.com/wantmore6/ruths-chris-steak-house-minneapolis,ruths-chris-steak-house-minneapolis
Saffron Restaurant & Lounge,http://www.opentable.com/saffron-restaurant-and-lounge?scpref=110&tab=2,4.4,"123 North 3rd Street Suite 101 Minneapolis, MN  55401",230,Mediterranean,$30 and under,Downtown Minneapolis,http://www.SaffronMpls.com,info@saffronmpls.com,(612) 746-5533,5.0 / 5,"Uniquely flavored Mediterranean food with some of the best service found in the twin cities. Much of the African food was unfamiliar to us and our waiter answered every question in detail. He also made an excellent wine pairing for us with our African dish and all of our dishes and drinks came out in a timely manner. We ventured out to try a new experience and ate lamb brain, but also enjoyed some standard fair, like hummus and fried cauliflower. We are foodies and will definitely return to Saffon's.",10/27/12,http://www.pickgrapevine.com/wantmore6/saffron-restaurant-and-lounge,saffron-restaurant-and-lounge
Salut Bar Americain - Edina,http://www.opentable.com/salut-bar-americain-edina?scpref=110&tab=2,4,"5034 France Avenue South Edina, MN  55410 ",250,French,$30 and under,Edina,http://www.salutbaramericain.com,salut@parasole.com,(952) 929-3764,5.0 / 5,I ENJOYED MY FIRST TRIP TO EAT AT SALUT BAR AMERICAIN. I THINK EVERYTHING WAS DONE VERY WELL AND I WILL BE COMING BACK AGAIN VERY SOON THANK YOU FOR EVERYTHING.,10/27/12,http://www.pickgrapevine.com/wantmore6/salut-bar-americain-edina,salut-bar-americain-edina
Salut Bar Americain - St. Paul,http://www.opentable.com/salut-bar-americain?scpref=110&tab=2,4.2,"917 Grand Ave St. Paul, MN  55105 ",225,French,$30 and under,St. Paul,http://www.salutbaramericain.com,salutstpaul@parasole.com,(651) 917-2345,4.0 / 5,"My spouse and I often have dinner at Salut Bar Americain before a Saint Paul Chamber Orchestra concert at the St. Paul UCC. The location is extremely convenient. We enjoy several different things on the menu, but we find the burgers are always fabulous.",9/29/12,http://www.pickgrapevine.com/wantmore6/salut-bar-americain,salut-bar-americain
Samba Taste of Brazil,http://www.opentable.com/samba-taste-of-brazil?scpref=110&tab=2,4.1,"922 Main Street Hopkins, MN  55343 ",46,Brazilian,$30 and under,Hopkins,http://www.sambatasteofbrazil.com,jlpantano@qwestoffice.net,(952) 935-2708,3.0 / 5,"Food was good, but my main meal came without cod in it. THey did correct this for me.",10/26/12,http://www.pickgrapevine.com/wantmore6/samba-taste-of-brazil,samba-taste-of-brazil
Sanctuary,http://www.opentable.com/sanctuary?scpref=110&tab=2,4.5,"903 Washington Ave South Suite 150 Minneapolis, MN  55415",224,American,$31 to $50,Downtown Minneapolis,http://www.sanctuaryminneapolis.com,sanctuary07@sanctuaryminneapolis.com,(612) 339-5058,5.0 / 5,"I entertained friends from out of town who are the most discriminating foodies I know. They were blown away by every course that we tried, and we tried them all. They even asked for the chef to visit our table so they could thank him personally. Amazing!!",10/27/12,http://www.pickgrapevine.com/wantmore6/sanctuary,sanctuary
Santorini Eden Prairie,http://www.opentable.com/santorini-eden-prairie?scpref=110&tab=2,4,"13000 Technology Drive Eden Prairie, MN  55344 ",228,Mediterranean,$30 and under,Eden Prairie,http://santorinimn.com,santorinimpls@msn.com,(952) 546-6722,4.0 / 5,Great service. Good food. A good place to have a meal. Didn't feel rushed.,10/27/12,http://www.pickgrapevine.com/wantmore6/santorini-eden-prairie,santorini-eden-prairie
Sapor Cafe,http://www.opentable.com/sapor-cafe?scpref=110&tab=2,4.2,"428 Washington Avenue North Minneapolis, MN  55401 ",49,"Global, International",$30 and under,Downtown Minneapolis,http://www.saporcafe.com,julie@saporcafe.com,(612) 375-1971,5.0 / 5,"Sapor Cafe tries to be global........and every time we go-there is something new and exciting. The food always has GREAT flavor and is creative enough without being over the top! The prices are reasonable, the ambience lovely (candlelight) and the servers stay forever-so they know the wine, beer and food. This place is consistent and a true gem.",10/26/12,http://www.pickgrapevine.com/wantmore6/sapor-cafe,sapor-cafe
Sea Change,http://www.opentable.com/sea-change?scpref=110&tab=2,4.3,"806 South Second Street Minneapolis, MN  55415 ",376,Seafood,$31 to $50,Downtown Minneapolis,http://www.seachangempls.com,sanderson@ciemail.com,(612) 225-6499,2.0 / 5,food was not very good. My Burger was salty and almost inedible. Had asked for well done french fires and they came out pale. Very expensive for a poor meal.,10/27/12,http://www.pickgrapevine.com/wantmore6/sea-change,sea-change
Senor Wong,http://www.opentable.com/senor-wong?scpref=110&tab=2,3.9,"111 East Kellogg Blvd. Saint Paul, MN  55101 ",37,Pan-Asian,$30 and under,St. Paul,http://www.senorwong.com,info@senorwong.com,(651) 224-2019,5.0 / 5,"Food was excellent and affordable. The pho was huge, and although really spicy, really good.",10/27/12,http://www.pickgrapevine.com/wantmore6/senor-wong,senor-wong
"Seven:  Steakhouse, Sushi Ultralounge, and Skybar",http://www.opentable.com/seven-steakhouse-sushi-ultralounge-and-skybar?scpref=110&tab=2,4.2,"700 Hennepin Avenue Minneapolis, MN  55403 ",265,Steakhouse,$31 to $50,Downtown Minneapolis,http://www.7mpls.com,events@7mpls.com,(612) 238-7770,5.0 / 5,"Wendy is awsome,she is a great asset to SEVEN.",10/28/12,http://www.pickgrapevine.com/wantmore6/seven-steakhouse-sushi-ultralounge-and-skybar,seven-steakhouse-sushi-ultralounge-and-skybar
Signature Cafe,http://www.opentable.com/signature-cafe?scpref=110&tab=2,4,"130 Warwick St SE Minneapolis, MN  55414 ",14,American,$31 to $50,Prospect Park,http://www.signaturecafe.net,Learn2eat@gmail.com,(612) 378-0237,3.0 / 5,"Food was just OK. This is first time we have been there since the ownership changed. We felt that the food had that extra flair that moved it from ""good"" to ""outstanding"" before the change. Now the food was just OK. The surroundings and service were excellent. I hope the new owners continue to improve and make a success out of it.",10/25/12,http://www.pickgrapevine.com/wantmore6/signature-cafe,signature-cafe
Skywater,http://www.opentable.com/skywater?scpref=110&tab=2,3.9,"Hilton Minneapolis 1001 Marquette Avenue Minneapolis, MN  55403",29,American,$30 and under,Downtown Minneapolis,http://www.hiltonminneapolis.com,Danielle.Rodgers@hilton.com,(612) 397-4927,2.0 / 5,"We ate at Skywater because OpenTable was offering 1,000 points and it was conveniently located within walking distance of the Pantages Theatre. This is a restaurant inside the Hilton Minneapolis. Because they had a large group staying at the hotel that weekend, they were offering a buffet. My husband had salad, ham, peas with pearl onions, rice and two desserts - lemon meringue pie, and sweet potato pie. I had the ribs from their regular menu. The ribs were done well, nothing special. The best part of the meal was the sweet potato pie.",10/20/12,http://www.pickgrapevine.com/wantmore6/skywater,skywater
