Spiazzo Ristorante,http://www.opentable.com/spiazzo-ristorante?scpref=110&tab=2,4.0,"33 West Portal Avenue San Francisco, CA  94127 ",58,Italian,$30 and under,Forest Hill / West Portal,http://spiazzoristorante.com,spiazzoristorante@gmail.com,(415) 664-9511,4.0 out of 5,Very friendly and attentive staff. Great food.,11/15/2012,http://www.pickgrapevine.com/wantmore6/spiazzo-ristorante,spiazzo-ristorante
SPQR,http://www.opentable.com/spqr-san-francisco?scpref=110&tab=2,4.4,"1911 Fillmore Street San Francisco, CA  94115 ",331,Italian,$31 to $50,Pacific Heights,http://www.spqrsf.com,info@spqrsf.com,(415) 771-7779,5.0 out of 5,My favorite restaurant in San Francisco! The staff are so cool and helpful and the food and wine is always amazing!,11/21/2012,http://www.pickgrapevine.com/wantmore6/spqr-san-francisco,spqr-san-francisco
Spruce,http://www.opentable.com/spruce?scpref=110&tab=2,4.4,"3640 Sacramento St San Francisco, CA  94118 ",223,American,$31 to $50,Presidio Heights,http://www.sprucesf.com,info@sprucesf.com,(415) 931-5100,5.0 out of 5,This was our second visit to Spruce and we will be returning. The service is wonderful as is the food. A lovely experience.,11/25/2012,http://www.pickgrapevine.com/wantmore6/spruce,spruce
Star Anise,http://www.opentable.com/star-anise?scpref=110&tab=2,3.5,"2470 First St #108 Livermore, CA  94550",13,Thai,$30 and under,Livermore,http://www.staranisethaicuisine.com,staranise@gmail.com,(925) 454-9888,5.0 out of 5,my favorite place to eat in Livermore area.,10/27/2012,http://www.pickgrapevine.com/wantmore6/star-anise,star-anise
Station 1,http://www.opentable.com/station-1?scpref=110&tab=2,4.5,"2991 Woodside Road Woodside, CA  94062 ",113,Contemporary American,$50 and over,Woodside,http://www.STATION1RESTAURANT.COM,INFO@STATION1RESTAURANT.COM,(650) 851-4988,4.0 out of 5,"My husband and I have been here several times and always really enjoy the food, the ambiance and especially the service. We brought my parents visiting from out of town and were seated in the back dining room, over 2 heaters. I normally wouldn't have complained about this, but combined with the small slanted-roofed room and my vertigo, I was feeling dizzy and off balance. We requested to move even just away from the heaters and preferably into the main room, but they could not - would not - move us to another available table. The gentleman who told us we wouldn't be able to move was less than accommodating nor understanding. In the future, when I make my reservations I will specify which room I'd like to sit in.",11/24/2012,http://www.pickgrapevine.com/wantmore6/station-1,station-1
Straits Restaurant - Burlingame,http://www.opentable.com/straits-restaurant-burlingame?scpref=110&tab=2,3.9,"1100 Burlingame Ave. Burlingame, CA  94010 ",74,Asian,$30 and under,Burlingame,http://www.straitsrestaurants.com,alestari@straitsrestaurants.com,(650) 373-7883,3.0 out of 5,"Delicious food, but small portions for what you pay.",11/24/2012,http://www.pickgrapevine.com/wantmore6/straits-restaurant-burlingame,straits-restaurant-burlingame
Straits Restaurant - Santana Row,http://www.opentable.com/straits-restaurant-santana-row?scpref=110&tab=2,3.7,"333 Santana Row, Suite #1100 San Jose, CA  95128 ",122,Asian,$30 and under,San Jose,http://www.straitsrestaurants.com,info@straitsrestaurants.com,(408) 246-6320,5.0 out of 5,"I had a great experience at Straits Restaurant. They have a nice bar lounge (Happy Hour M-F,3-6), a romantic dining area and outdoor dining as well. Great restaurant for a first date!",11/20/2012,http://www.pickgrapevine.com/wantmore6/straits-restaurant-santana-row,straits-restaurant-santana-row
Straw,http://www.opentable.com/straw?scpref=110&tab=2,4.1,"203 Octavia Street San Francisco, CA  94102 ",50,Comfort Food,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.strawsf.com,ari@strawsf.com,(415) 431-3663,2.0 out of 5,"I love the idea of this place but the execution was poor. The seats were ridiculously uncomfortable and half of our party was basically sitting on a ledge not a bench. When I take the time to make a reservation, nobody wants to be sitting with walls screws grinding into their back! The appetizers were very good and we looked forward to our main dishes but were deeply unimpressed. The veggie chili was cloyingly sweet. The burger was overdone. The tuna was good but that was the only main dish liked at our table! The place has potential but needs a lot of work. It would take a bit of work to get any of us back.",11/03/2012,http://www.pickgrapevine.com/wantmore6/straw,straw
Stroganoff Restaurant,http://www.opentable.com/stroganoff-restaurant?scpref=110&tab=2,3.4,"418 Beach Street San Francisco, CA  94133 ",12,Russian,$30 and under,Fisherman's Wharf,http://stroganoffrestaurant.com,stroganoffmail@yahoo.com,(415) 922-6663,3.0 out of 5,"7pm on a wednesday night and we were the only people in the place, the food was very good and parts in very generous portions. A few more people and it would be a very good place to eat. I would recommend it to most of my friends.",10/10/2012,http://www.pickgrapevine.com/wantmore6/stroganoff-restaurant,stroganoff-restaurant
Sultana Restaurant,http://www.opentable.com/sultana-restaurant?scpref=110&tab=2,4.1,"1149 El Camino Real Menlo Park, CA  94025 ",18,Mediterranean,$30 and under,Menlo Park,http://thesultana.net,sultanamenlo@gmail.com,(650) 322-4343,5.0 out of 5,"Our favorite neighborhood restaurant with excellent authentic Turkish cuisine. The wine list, although not extensive, is very good with Turkish and California selections.",11/16/2012,http://www.pickgrapevine.com/wantmore6/sultana-restaurant,sultana-restaurant
Summer Summer Thai Eatery,http://www.opentable.com/summer-summer-thai-eatery?scpref=110&tab=2,4.1,"5885 Hollis Street Suite 50 Emeryville, CA  94608",17,Thai,$30 and under,Emeryville,http://summersummerthai.com,eat@summersummerthai.com,(510) 658-3234,5.0 out of 5,"Very cool restaurant, modern interior with a decent sized bar. The food was excellent and fast. We had a weird situation where half of our table ordered 5 min. before the other half of the table so our food came at different times which I thought was kind of strange. However, they realized the mistake and brought us free dessert afterwards! Overall, very delicious food and a fun place to eat/get a drink. Will definitely be coming back for happy hour!",10/20/2012,http://www.pickgrapevine.com/wantmore6/summer-summer-thai-eatery,summer-summer-thai-eatery
Sushi 88 & Ramen,http://www.opentable.com/sushi-88-and-ramen?scpref=110&tab=2,1.0,"506 Showers Drive Mountain View, CA  94040 ",1,Japanese,$30 and under,Mountain View,http://www.sushi88ramen.com,orderpearlcafe@gmail.com,(650) 948-8388,1.0 out of 5,The worst sashimi I had in a long time. Very thick slices of tasteless fish!,09/14/2012,http://www.pickgrapevine.com/wantmore6/sushi-88-and-ramen,sushi-88-and-ramen
Sushi Omakase,http://www.opentable.com/sushi-omakase?scpref=110&tab=2,4.4,"6905 Camino Arroyo Gilroy, CA  95020 ",5,Sushi,$30 and under,Gilroy,http://www.sushiomakase.com,info@sushiomakase.com,(408) 846-7874,4.0 out of 5,"No complaints with the food, but the service seems to be getting worse with each visit.",09/28/2012,http://www.pickgrapevine.com/wantmore6/sushi-omakase,sushi-omakase
Sushi Ran,http://www.opentable.com/sushi-ran?scpref=110&tab=2,4.4,"107 Caledonia St. Sausalito, CA  94965 ",222,Japanese,$31 to $50,Sausalito,http://www.sushiran.com,office@sushiran.com,(415) 332-3620,5.0 out of 5,"Sushi Ran is simply my favorite restaurant in the Bay Area. Yoshi, the owner, makes Sushi Ran so excellent, with his high standards and warm presence. Scott, the chef, is always working on the menu to make sure everything is perfect. Even when you think an item on the menu is the best--they will make a little tweak to make it even better, and even more interesting, or add a new menu item that is amazing--like the brussel sprouts right now. I have been eating at Sushi Ran for 2 decades and the quality of their delicious food and professional service has always been at the top.",11/23/2012,http://www.pickgrapevine.com/wantmore6/sushi-ran,sushi-ran
Sutro's at the Cliff House,http://www.opentable.com/sutros-at-the-cliff-house?scpref=110&tab=2,4.3,"1090 Point Lobos Ave. San Francisco, CA  94121 ",392,American,$50 and over,Richmond District,http://www.cliffhouse.com,ralph@cliffhouse.com,(415) 386-3330,1.0 out of 5,Since we were there last time about a year ago it seems like the restaurant replaced the chef cook because the food differs as day and night. Menu was short and very restrictive in choice. Short ribs tasted like they were prepared a week ago and just warmed up before serving. Seabass was dry and tasteless. So overall impression from the food was unpleasant.,11/25/2012,http://www.pickgrapevine.com/wantmore6/sutros-at-the-cliff-house,sutros-at-the-cliff-house
Swiftwater Cafe - Hyatt Regency SFO,http://www.opentable.com/swiftwater-cafe-hyatt-regency-san-francisco-airport?scpref=110&tab=2,3.8,"1333 Bayshore Highway Burlingame, CA  94010 ",23,American,$30 and under,Burlingame,http://sanfranciscoairport.hyatt.com/hyatt/hotels/entertainment/restaurants/,murata.buranasiri@hyatt.com,(650) 696-2690,3.0 out of 5,"I like the omelet station, pasta station and the overall variety. The service was very good and the music is always a nice touch.",11/22/2012,http://www.pickgrapevine.com/wantmore6/swiftwater-cafe-hyatt-regency-san-francisco-airport,swiftwater-cafe-hyatt-regency-san-francisco-airport
The Table,http://www.opentable.com/the-table-san-jose?scpref=110&tab=2,4.1,"1110 Willow Street San Jose, CA  95125 ",217,Contemporary American,$30 and under,San Jose,http://thetablesj.com,brian.nicholas@thetablesj.com,(408) 638-7911,5.0 out of 5,"Food was nothing short of fantastic. We started with potato wedges and the lentil soup along with house-made sodas: lemon-lime and huckleberry. Potatoes were perfectly crispy and came with a sour cream/dill dipping sauce. Lentil soup was the best we'd ever had. The sodas were truly unique...refreshing and not too sweet. Next was a roasted beet salad with persimmon jam...yum! Next was grilled calamari...buttery tender with a smoky flavor. Finally, we had rabbit fritters...they were the bomb! Perfectly cooked to a golden brown, with the rabbit being absolutely succulent. We finished with a lovely pumpkin cheesecake and excellent French-press coffee. Everything was incredible and we will DEFINITELY be going back soon!",11/25/2012,http://www.pickgrapevine.com/wantmore6/the-table-san-jose,the-table-san-jose
Table 24,http://www.opentable.com/table-24-orinda?scpref=110&tab=2,3.7,"2 Theater Square #153 Orinda, CA  94563 ",54,Comfort Food,$30 and under,Orinda,http://www.table24orinda.com,info@table24orinda.com,(925) 254-0124,3.0 out of 5,Service is lacking: slow and asked us to reuse our silverware for main course.,11/20/2012,http://www.pickgrapevine.com/wantmore6/table-24-orinda,table-24-orinda
Taj of Marin - San Rafael,http://www.opentable.com/taj-of-marin-san-rafael?scpref=110&tab=2,3.9,"909 4th St San Rafael, CA  94901 ",8,Indian,$30 and under,San Rafael,http://tajofmarin.com,info@tajofmarin.com,(415) 459-9555,4.0 out of 5,"Good Indian food, not too spicy, but you can always request more heat. Service is efficient and friendly. They have live music a few nights per week. We'll definitely go back.",11/15/2012,http://www.pickgrapevine.com/wantmore6/taj-of-marin-san-rafael,taj-of-marin-san-rafael
Tamarine,http://www.opentable.com/tamarine?scpref=110&tab=2,4.3,"546 University Ave. Palo Alto, CA  94301 ",215,Vietnamese,$31 to $50,Palo Alto,http://www.tamarinerestaurant.com,info@tamarinerestaurant.com,(650) 325-8500,5.0 out of 5,"I hadn't been here in several years and after taking the first bites, I have no idea why. Everything was absolutely delicious, from the Shaking Beef, to the Hoisin Lamb Chops, to the Empress Rice. Service was top notch, as was pretty everything else. I guarantee I will be back again soon this time.",11/21/2012,http://www.pickgrapevine.com/wantmore6/tamarine,tamarine
Tara Restaurant - San Francisco,http://www.opentable.com/tara-restaurant?scpref=110&tab=2,3.8,"123 2nd Street San Francisco, CA  94105 ",12,Thai,$30 and under,SOMA,http://www.tara-restaurant.com,contacts@tara-restaurant.com,(415) 348-9977,5.0 out of 5,Great Southeast Asian food (I personally like the Thai selections) served quickly with good service. I like the Thai service standard and the fast service during my workday lunch hour.,10/31/2012,http://www.pickgrapevine.com/wantmore6/tara-restaurant,tara-restaurant
Tarragon,http://www.opentable.com/tarragon?scpref=110&tab=2,4.0,"140 S. Murphy Ave. Sunnyvale, CA  94086 ",76,Californian,$30 and under,Sunnyvale,http://www.dinetarragon.com,info@dinetarragon.com,(408) 737-8003,5.0 out of 5,Had the Thanksgiving dinner and loved it!!! We're quickly becoming regulars here. All of the holiday meals have been absolutely perfect :),11/22/2012,http://www.pickgrapevine.com/wantmore6/tarragon,tarragon
TatuyO,http://www.opentable.com/tatuyo?scpref=110&tab=2,2.0,"1015 Clay Street Oakland, CA  94607 ",5,Mexican,$30 and under,Oakland,http://tatuyo.com/,info@tatuyo.com,(510) 208-2848,1.0 out of 5,This place was boarded up tight as a drum. It appears to be out of business. You should remove it from your site.,11/03/2012,http://www.pickgrapevine.com/wantmore6/tatuyo,tatuyo
Tavern at Lark Creek,http://www.opentable.com/tavern-at-lark-creek?scpref=110&tab=2,4.0,"234 Magnolia Ave. Larkspur, CA  94925 ",153,Contemporary American,$30 and under,Larkspur,http://www.tavernatlarkcreek.com,info@larkcreek.com,(415) 924-7766,5.0 out of 5,"wow - for Thanksgiving dinner it doesn't get better than this! Great service and superb food and we felt like guests in a gracious setting, not like anonymous diners in a restaurant.",11/22/2012,http://www.pickgrapevine.com/wantmore6/tavern-at-lark-creek,tavern-at-lark-creek
Tavola Italian Kitchen,http://www.opentable.com/tavola-italian-kitchen?scpref=110&tab=2,4.4,"5800 Nave Drive Suite C Novato, CA  94949",17,Contemporary Italian,$30 and under,Novato,http://www.tavolaitaliankitchen.com,info@tavolaitaliankitchen.com,(415) 883-6686,4.0 out of 5,"Excellent food & service. Dining room was attractive enough, but the layout could use some work. Italian only wine list was an interesting twist. We really enjoyed our dinner and will be back.",11/14/2012,http://www.pickgrapevine.com/wantmore6/tavola-italian-kitchen,tavola-italian-kitchen
Terra Mia,http://www.opentable.com/terra-mia?scpref=110&tab=2,4.4,"4040 East Avenue Livermore, CA  94550 ",108,Italian,$30 and under,Livermore,http://www.terramialivermore.com,info@terramiarestaurant.com,(925) 456-3333,5.0 out of 5,"This great restaurant is in a stip mall.. but service, ambience and food were unexpectedly superb! True Italian style restaurant with all men waiters, excellent service and good food. Huge fireplace in room and dim lighting made for a nice romantic dinner. Request table for 2 next to fireplace when you make reservations!",11/18/2012,http://www.pickgrapevine.com/wantmore6/terra-mia,terra-mia
Terrace Cafe and Veranda Bar - Best Western El Rancho Inn,http://www.opentable.com/terrace-cafe-and-veranda-bar-best-western-el-rancho-inn?scpref=110&tab=2,3.4,"1100 El Camino Real Millbrae, CA  94030 ",10,Contemporary American,$30 and under,Millbrae,http://www.terracecafeandbar.com/,terracecafe@elranchoinn.com,(650) 742-5588,3.0 out of 5,"This is a passable place for what it is... a place to park your car for an early flight. The meals are better than I remember years ago, but not a place I would recommend unless a car is not available. Drinks in bar are sosso..The breakfast bar is much better than it was in the past...but not a full meal and the usual carb fest. It served us well though......would go again...",09/04/2012,http://www.pickgrapevine.com/wantmore6/terrace-cafe-and-veranda-bar-best-western-el-rancho-inn,terrace-cafe-and-veranda-bar-best-western-el-rancho-inn
Terzo,http://www.opentable.com/terzo?scpref=110&tab=2,4.5,"3011 Steiner St. San Francisco, CA  94123 ",118,Mediterranean,$30 and under,Marina / Presidio,http://www.terzosf.com,terzosf@niceventures.com,(415) 441-3200,4.0 out of 5,Interior design ****Music playlist ****,11/20/2012,http://www.pickgrapevine.com/wantmore6/terzo,terzo
Teske's Germania Restaurant,http://www.opentable.com/teskes-germania-restaurant?scpref=110&tab=2,4.2,"255 N. First Street San Jose, CA  95113 ",78,German,$30 and under,San Jose,http://www.teskes-germania.com,gbteskes@mac.com,(408) 292-0291,4.0 out of 5,"Service is slow and cost is a bit expensive. The food is fresh and of good quality, but dry. The apple strudel and homemade noodles were excellent. Pork shank is an excellent choice. Large selection of beer. Noisy. Full bar available with large screen TVs.",11/24/2012,http://www.pickgrapevine.com/wantmore6/teskes-germania-restaurant,teskes-germania-restaurant
The Thomas at Fagiani's,http://www.opentable.com/the-thomas-at-fagianis?scpref=110&tab=2,3.7,"813 Main Street Napa, CA  94559 ",137,American,$31 to $50,Napa,http://www.thethomas-napa.com,info@thethomas-napa.com,(707) 226-7821,3.0 out of 5,Feels like maybe they are still getting it together. The Burger was dry and the Lamb was good but not super flavorful. This place has such potential and a great vibe. Still need to work on the food quality.,11/24/2012,http://www.pickgrapevine.com/wantmore6/the-thomas-at-fagianis,the-thomas-at-fagianis
Ti Piacera,http://www.opentable.com/ti-piacera?scpref=110&tab=2,3.9,"1507 Polk Street San Francisco, CA  94109 ",28,Italian,$30 and under,Nob Hill,http://www.tipiacera.com,salsanfrancisco@yahoo.com,(415) 771-9946,3.0 out of 5,Food was decent but nothing to write home about...prices were moderate although could be lower in some cases. Spinach salad and minestrone soup were highlights.,11/24/2012,http://www.pickgrapevine.com/wantmore6/ti-piacera,ti-piacera
Tiburon Tavern,http://www.opentable.com/tiburon-tavern?scpref=110&tab=2,3.2,"1651 Tiburon Blvd. Tiburon, CA  94920 ",11,Californian,$30 and under,Tiburon,http://lodgeattiburon.com/amenities/tiburon-tavern/,brian.richards@metwestterra.com,(415) 435-5996,5.0 out of 5,Great service and great comfort food make this a local gem. The large street-side patio and live music make it a great spot for locals.,10/16/2012,http://www.pickgrapevine.com/wantmore6/tiburon-tavern,tiburon-tavern
The Tipsy Pig,http://www.opentable.com/the-tipsy-pig?scpref=110&tab=2,4.1,"2231 Chestnut Street San Francisco, CA  94123 ",97,Gastro Pub,$30 and under,Marina / Presidio,http://www.thetipsypigsf.com,info@thetipsypigsf.com,(415) 292-2300,4.0 out of 5,"The server at the Tipsy Pig on the evening before Thanksgiving was exceptionally good. He was helpful with beer recommendations and he let me know that the osso bucco would be salty because it was prepared using brine. So I ordered the chicken pot pie, which was quite good, and my husband liked the fish and chips. The other four people at our table also enjoyed their dinners. The noise level was not as loud as expected since we were in the back room and not close to the bar in front. I searched a long time on the web to find a good gastropub and this one was a great choice.",11/21/2012,http://www.pickgrapevine.com/wantmore6/the-tipsy-pig,the-tipsy-pig
Top of the Mark,http://www.opentable.com/top-of-the-mark?scpref=110&tab=2,4.3,"Number One Nob Hill San Francisco, CA  94108 ",45,Californian,$31 to $50,Nob Hill,http://www.topofthemark.com,topofthemark@ihg.com,(415) 616-6940,5.0 out of 5,In town for only a couple of days and this is the perfect spot to experience the heart of San Francisco. Thank you!,11/15/2012,http://www.pickgrapevine.com/wantmore6/top-of-the-mark,top-of-the-mark
Town Hall,http://www.opentable.com/town-hall-san-francisco?scpref=110&tab=2,3.9,"342 Howard St. San Francisco, CA  94105 ",210,American,$31 to $50,SOMA,http://www.townhallsf.com,info@townhallsf.com,(415) 908-3900,5.0 out of 5,"I would highly recommend Town Hall for a romantic dinner as well as a dinner with friends. The space was beautiful with high ceilings and dark wood, the lighting was dim but not too dark, the vibe was energetic, and there was a good mix of both young professionals and old establishment. The mixed drinks were fresh, and the food was fantastic. My husband and I split a dinner and a number of appetizers and they were all seasonal, flavorful and delicious.",11/16/2012,http://www.pickgrapevine.com/wantmore6/town-hall-san-francisco,town-hall-san-francisco
Townhouse Bar and Grill,http://www.opentable.com/townhouse-bar-and-grill?scpref=110&tab=2,4.1,"5862 Doyle Street Emeryville, CA  94608 ",140,American,$30 and under,Emeryville,http://townhousebarandgrill.com,townhousegrill@sbcglobal.net,(510) 652-6151,3.0 out of 5,"consistent restaurant, good quality food.",11/21/2012,http://www.pickgrapevine.com/wantmore6/townhouse-bar-and-grill,townhouse-bar-and-grill
Tra Vigne,http://www.opentable.com/tra-vigne?scpref=110&tab=2,4.4,"1050 Charter Oak St. Helena, CA  94574 ",414,Italian,$31 to $50,St. Helena,http://www.travignerestaurant.com,contactus@travignerestaurant.com,(707) 963-4444,3.0 out of 5,"I didn't enjoy our visit As much this time. We usually have gret food and gret choices but the menu just seemed a bit lacking this time. Wew always have great food here, and I would recommend it without hesitation but just didn't have as great an experience this time.",11/23/2012,http://www.pickgrapevine.com/wantmore6/tra-vigne,tra-vigne
Trace,http://www.opentable.com/trace?scpref=110&tab=2,3.8,"181 Third Street San Francisco, CA  94103 ",102,Contemporary American,$31 to $50,SOMA,http://trace-sf.com,TRACESF@whotels.com,(415) 817-7836,3.0 out of 5,steak was a bit dry. presentation was not great. neither was service.,11/18/2012,http://www.pickgrapevine.com/wantmore6/trace,trace
Trattoria Corso,http://www.opentable.com/trattoria-corso?scpref=110&tab=2,4.1,"1788 Shattuck Avenue Berkeley, CA  94709 ",157,Italian,$30 and under,Berkeley,http://www.trattoriacorso.com,manager@trattoriacorso.com,(510) 704-8004,5.0 out of 5,"Glad I made a reservation because this restaurant was packed on Sunday night. The service was attentive and our waiter courteous. One small criticism is that water glasses could have been refilled more quickly. A nice selection of wine. The food was plated in a simple rustic fashion. Each member of my party ordered a starter, main, and dessert, and we were raving about each course as we were eating. The highlight had to have been the flourless chocolate cake, but all of the dishes had balance and were artfully prepared. It's not within my budget to eat at Corso regularly, but it is definitely a restaurant for celebrating a special occasion.",11/18/2012,http://www.pickgrapevine.com/wantmore6/trattoria-corso,trattoria-corso
Trattoria Fresco,http://www.opentable.com/trattoria-fresco?scpref=110&tab=2,4.3,"13 Ross Common Ross, CA  94957 ",14,Italian,$31 to $50,Ross,http://www.fresco.freehostingcloud.com/,marcofresco5@yahoo.com,(415) 464-0915,4.0 out of 5,"Nice neighborhood restaurant. Small menu, but quality ingredients prepared nicely and very tasty.",10/05/2012,http://www.pickgrapevine.com/wantmore6/trattoria-fresco,trattoria-fresco
Trellis Restaurant,http://www.opentable.com/trellis-restaurant?scpref=110&tab=2,4.1,"1077 El Camino Real Menlo Park, CA  94025 ",43,Italian,$30 and under,Menlo Park,http://Trellisrestaurant.com,trellismenlopark@aol.com,(650) 326-9028,2.0 out of 5,First time the food was cold. We went back and it was great. Stuff happens as they were short handed and busy. We still love it here.,10/22/2012,http://www.pickgrapevine.com/wantmore6/trellis-restaurant,trellis-restaurant
Tres - SF (fka Tres Agaves),http://www.opentable.com/tres-sf-fka-tres-agaves?scpref=110&tab=2,3.8,"130 Townsend St San Francisco, CA  94107 ",105,Mexican / Southwestern,$30 and under,SOMA,http://www.tressf.com,gm@tressf.com,(415) 227-0500,4.0 out of 5,"We four agreed the food was ample, very tasty and the service was terrific. We'll be back!",11/24/2012,http://www.pickgrapevine.com/wantmore6/tres-sf-fka-tres-agaves,tres-sf-fka-tres-agaves
The Trident,http://www.opentable.com/the-trident?scpref=110&tab=2,4.0,"558 Bridgeway Sausalito, CA  94965 ",85,Seafood,$30 and under,Sausalito,http://www.thetridentsausalito.comm,horizons@horizonssausalito.com,(415) 331-3232,5.0 out of 5,The food was excellent and the service was great. Wonderful outdoor dining spot. Highly recommended.,11/24/2012,http://www.pickgrapevine.com/wantmore6/the-trident,the-trident
Triptych,http://www.opentable.com/triptych?scpref=110&tab=2,3.7,"1155 Folsom Street San Francisco, CA  94103 ",64,American,$30 and under,SOMA,http://www.triptychsf.com,david@triptychsf.com,(415) 703-0557,2.0 out of 5,"I was so disappointed with this place. The food was bland and generally not good and the service was slow. I could have forgiven the slow service if the food had been good. I probably should not have gone for dinner and tried brunch instead. It was raining the night I went, but it looked like they had a nice back patio. I can't imagine I would go back. They had art from local artists displayed. This was a nice touch.",11/16/2012,http://www.pickgrapevine.com/wantmore6/triptych,triptych
Tropisueño,http://www.opentable.com/tropisueno?scpref=110&tab=2,4.2,"75 Yerba Buena Lane San Francisco, CA  94103 ",122,Mexican,$30 and under,SOMA,http://www.tropisueno.com,info@tropisueno.com,(415) 243-0299,4.0 out of 5,I chose to make a reservation here based on location and other reviews. It did not dissappoint! I enjoyed the salmon dish very much as did my date. I'll likely return to this venue in the near future and definitely recommend it.,11/18/2012,http://www.pickgrapevine.com/wantmore6/tropisueno,tropisueno
Troya - Fillmore,http://www.opentable.com/troya-fillmore?scpref=110&tab=2,4.2,"2125 Fillmore Street San Francisco, CA  94115 ",107,Mediterranean,$30 and under,Pacific Heights,http://www.troyasf.com,info@troyasf.com,(415) 563-1000,4.0 out of 5,Great food and service. I highly recommend!,11/18/2012,http://www.pickgrapevine.com/wantmore6/troya-fillmore,troya-fillmore
Troya Clement,http://www.opentable.com/troya-clement?scpref=110&tab=2,4.1,"349 Clement Street San Francisco, CA  94118 ",73,Turkish,$30 and under,Richmond District,http://www.Troyasf.com,info@troyasf.com,(415) 379-6000,5.0 out of 5,"I have been to TROYA now a handful of times, and every time I leave completely satisfied. The food is so fresh and full of amazing flavor that even when you are full you don't want to stop eating. The Bayti is a MUST try, and the Happy Hour menu is delicious and quite extensive.",11/01/2012,http://www.pickgrapevine.com/wantmore6/troya-clement,troya-clement
Tsunami - Mission Bay,http://www.opentable.com/tsunami-mission-bay?scpref=110&tab=2,3.9,"301 King Street #B San Francisco, CA  94158 ",51,Sushi,$30 and under,Mission Bay / South Beach,http://www.DajaniGroup.net,TsunamiMissionB@aol.com,(415) 284-0111,4.0 out of 5,"fun and appetizing rolls, interesting descriptions, helpful server, fun night out.",11/03/2012,http://www.pickgrapevine.com/wantmore6/tsunami-mission-bay,tsunami-mission-bay
Tsunami - Panhandle,http://www.opentable.com/tsunami-panhandle?scpref=110&tab=2,4.1,"1306 Fulton Street San Francisco, CA  94117 ",114,Sushi,$30 and under,North Panhandle / USF,http://www.DajaniGroup.net,tsunamipanhandle@aol.com,(415) 567-7664,1.0 out of 5,"not enough wait staff..the lull between courses was way too long which made our meal not an pleasant experience. Had to ask for water, tea and more wasbi more than twice and still had to get up ourselves to get the extra wasbi. the sushi was quite good though very pricey for rolls but our living social coupon helped..we tried it which was the goal but not to return.",11/20/2012,http://www.pickgrapevine.com/wantmore6/tsunami-panhandle,tsunami-panhandle
Tuba Restaurant,http://www.opentable.com/tuba-restaurant?scpref=110&tab=2,4.3,"1007 Guerrero Street San Francisco, CA  94110 ",65,Turkish,$30 and under,Mission,http://www.tubarestaurant.com,tubarestaurant@hotmail.com,(415) 826-8822,4.0 out of 5,"This is a great neighborhood find (value, ambiance, and service).",11/17/2012,http://www.pickgrapevine.com/wantmore6/tuba-restaurant,tuba-restaurant
Tuk Tuk Thai,http://www.opentable.com/tuk-tuk-thai?scpref=110&tab=2,4.1,"2468 Shattuck Avenue Berkeley, CA  94704 ",11,Thai,$30 and under,Berkeley,http://www.tuktukthaicafe.com,pr@tuktukthaicafe.com,(510) 540-6360,4.0 out of 5,Great for kids. Great happy hour deals. Great value.,11/18/2012,http://www.pickgrapevine.com/wantmore6/tuk-tuk-thai,tuk-tuk-thai
Uncle Yu's - Livermore,http://www.opentable.com/uncle-yus?scpref=110&tab=2,4.6,"39 S. Livermore Avenue Livermore, CA  94550 ",82,Pan-Asian,$30 and under,Livermore,http://www.uncleyuatthevineyard.com,uncleyuatthevineyard@gmail.com,(925) 449-7000,5.0 out of 5,Uncle Yu's has never failed us. Excellent dining experience everytime!!,11/24/2012,http://www.pickgrapevine.com/wantmore6/uncle-yus,uncle-yus
Underdog Wine Bar & Restaurant,http://www.opentable.com/underdog-wine-bar-and-restaurant?scpref=110&tab=2,4.4,"4590 Tesla Road Livermore, CA  94550 ",74,Tapas / Small Plates,$31 to $50,Livermore,http://www.UnderdogWineBar.com,info@underdogwinebar.com,(925) 583-1581,3.0 out of 5,"The food is pretty good. The wines, eh. I like the concept of value wine, but there is a lot of good tasting wine out there for a value. I feel like they could do a better job mixing it up and providing it! I think this is a good spot to go to when you are done wine tasting in the area and want to grab some bites and finish off the day. The outside patio is awesome.",11/03/2012,http://www.pickgrapevine.com/wantmore6/underdog-wine-bar-and-restaurant,underdog-wine-bar-and-restaurant
Unicorn Pan Asian Cuisine - San Francisco,http://www.opentable.com/unicorn-pan-asian-cuisine?scpref=110&tab=2,3.6,"191 Pine Street San Francisco, CA  94105 ",27,Asian,$30 and under,Financial District / Embarcadero,http://www.unicorndining.com,management@unicorndining.com,(415) 982-9828,3.0 out of 5,Out of way too many things on the wine list....,11/15/2012,http://www.pickgrapevine.com/wantmore6/unicorn-pan-asian-cuisine,unicorn-pan-asian-cuisine
Urban Curry,http://www.opentable.com/urban-curry?scpref=110&tab=2,3.5,"523 Broadway San Francisco, CA  94133 ",4,Indian,$30 and under,North Beach,http://www.urbancurry.com,contact@urbancurry.com,(415) 677-9744,3.0 out of 5,Food and staff was great. No table service.....order food at the counter and it is brought to you. Not what I expected. No alcohol but you can bring your own wine.,10/06/2012,http://www.pickgrapevine.com/wantmore6/urban-curry,urban-curry
