Shanghai Terrace,http://www.opentable.com/shanghai-terrace?scpref=110&tab=2,4.3,"108 E Superior Chicago, IL  60611 ",96,Chinese,$31 to $50,Gold Coast / Streeterville,http://www.peninsula.com,shanghaiterracepch@peninsula.com,(312) 573-6744,2.0 out of 5,It had been some time since we had dined here and it was truly a disappointment. Service was good and it is a lovely environment. Big party just outside was noisy. But the disapointment was food that can best be described as ordinary. Not up to standards of other Peninsula restaurants,10/16/2012,http://www.pickgrapevine.com/wantmore6/shanghai-terrace,shanghai-terrace
Shaw's Crab House - Chicago,http://www.opentable.com/shaws-crab-house-chicago?scpref=110&tab=2,4.3,"21 East Hubbard St. Chicago, IL  60611 ",787,Seafood,$31 to $50,River North,http://www.shawscrabhouse.com,leye20@aol.com,(312) 527-2722,5.0 out of 5,Delicious as always. Excellent service. A great place to dine.,11/03/2012,http://www.pickgrapevine.com/wantmore6/shaws-crab-house-chicago,shaws-crab-house-chicago
Shinto,http://www.opentable.com/shinto?scpref=110&tab=2,4.2,"504 North Route 59 STE 116 Naperville, IL  60563 ",91,Steakhouse,$31 to $50,Naperville,http://www.shintoexperience.com,klott@shintoexperience.com,(630) 637-8899,5.0 out of 5,Great place... friendly servers. Will definitely be going back.,11/02/2012,http://www.pickgrapevine.com/wantmore6/shinto,shinto
Shiraz Great Steaks & Seafood,http://www.opentable.com/shiraz-great-steaks-and-seafood?scpref=110&tab=2,3.8,"250 W Schick, Hilton Indian Lakes Resort Bloomingdale, IL  60108 ",33,Contemporary American,$30 and under,Bloomingdale,http://www.shirazonthewater.com,shiraz@indianlakesresort.com,(630) 671-5013,2.0 out of 5,"Dinner was no way worth the price! We have had better food at a chain restaurant, rice cold. Veggies cold. Tuna pre packaged and cold dnd over cooked! My pork chop was tough and over cooked. You should frock to stakes I guess but wouldn't know since I didn't order one. The ambiance was very noisy and you body romantic? McDonald's is less noisy. Our waiter was very good but did come to table early but then disappeared for a short time. Bar was ok but the waitress behind bar wears a pierce in her lip? What are you thinking when you charge 30 for a plate of cold food. You let people in wearing ball caps and sweats I mean really where is your class! I can see that attire if you serve hot dogs and burgers but 30 dollar pork chops.",11/03/2012,http://www.pickgrapevine.com/wantmore6/shiraz-great-steaks-and-seafood,shiraz-great-steaks-and-seafood
Shiso,http://www.opentable.com/shiso?scpref=110&tab=2,4.3,"449 W. North Ave Chicago, IL  60610 ",16,Sushi,$30 and under,Gold Coast / Streeterville,http://www.shisochicago.com,info@shisochicago.com,(312) 649-1234,4.0 out of 5,"A lot of great choices for special makis, great price, BYOB, good attentive and quick service but they do not rush you out. What else do you need?",10/22/2012,http://www.pickgrapevine.com/wantmore6/shiso,shiso
Siam Marina,http://www.opentable.com/siam-marina?scpref=110&tab=2,4.3,"80 River Oaks Center Dr Suite 101 Calumet City, IL  60409 ",4,Thai,$30 and under,Calumet City,http://www.siammarina.com,info@asparagusrestaurant.com,(708) 862-3438,4.0 out of 5,"The Spice Scallops and Shrimp was bit too salty , but that is a personal preference, and the scallops were cooked perfectly. The Siam Platter was excellent.",11/02/2012,http://www.pickgrapevine.com/wantmore6/siam-marina,siam-marina
Silk Asian Tavern,http://www.opentable.com/silk-asian-tavern?scpref=110&tab=2,3.7,"4 E Phillip Rd Vernon Hills, IL  60061 ",6,Asian,$30 and under,Mundelein â€“ Vernon Hills - Libertyville,http://www.silkasiantavern.com,cliff@silkasiantavern.com,(847) 680-1760,4.0 out of 5,"Food was good but not memorable. The pot stickers were very good but the rest of the food needed more flavor. The ability to choose a half order versus a full order allowed us to try a variety of dishes. Because of this option, we will return. Service was excellent!!",11/03/2012,http://www.pickgrapevine.com/wantmore6/silk-asian-tavern,silk-asian-tavern
Sola,http://www.opentable.com/sola-chicago?scpref=110&tab=2,4.3,"3868 N Lincoln Chicago, IL  60613 ",212,Contemporary American,$30 and under,North Center,http://www.sola-restaurant.com,dine@sola-restaurant.com,(773) 327-3868,4.0 out of 5,"I've been to Sola for both dinner and brunch. While dinner was nice, brunch was really the star. The service was excellent on both occasions, but for brunch, the staff went the extra mile to help make my daughter's birthday special. I would highly recommend Sola if you are celebrating a special occasion.",11/03/2012,http://www.pickgrapevine.com/wantmore6/sola-chicago,sola-chicago
Solga Restaurant,http://www.opentable.com/solga-restaurant?scpref=110&tab=2,3.4,"5828 North Lincoln Ave Chicago, IL  60659 ",8,Korean,$30 and under,North of Foster / Rogers Park,"",solgachicago@gmail.com,(773) 728-0802,2.0 out of 5,The service was good not the food,10/23/2012,http://www.pickgrapevine.com/wantmore6/solga-restaurant,solga-restaurant
Sorrento's Village,http://www.opentable.com/sorrentos-village?scpref=110&tab=2,4.5,"2318 N Mannheim Rd. Melrose Park, IL  60164 ",2,Italian,$30 and under,Rosemont,http://www.sorrentovillage.com,sorrentosvillage@comcast.net,(847) 455-9440,5.0 out of 5,Amazing food! Service great. A+++++,10/27/2012,http://www.pickgrapevine.com/wantmore6/sorrentos-village,sorrentos-village
South Branch,http://www.opentable.com/south-branch?scpref=110&tab=2,3.8,"100 South Wacker Drive Chicago, IL  60606 ",120,Contemporary American,$30 and under,Downtown / Loop,http://www.southbranchchicago.com,erin@southbranchchicago.com,(312) 546-6177,5.0 out of 5,The portions are larger than I anticipated (awesome). I really enjoyed my salad and the coconut shrimp. My friend raved over the salmon.,11/02/2012,http://www.pickgrapevine.com/wantmore6/south-branch,south-branch
South Kawa,http://www.opentable.com/south-kawa?scpref=110&tab=2,2.0,"3417 S Halsted St Chicago, IL  60616 ",1,Japanese,$30 and under,Bridgeport,http://southkawa.com,southkawa3417@gmail.com,(773) 940-1238,2.0 out of 5,We arrived on time. Showed them our Open Table reservation on our phone and was informed they do not work with or honor Open Table. You should remove them from your site. Very confusing.,09/05/2012,http://www.pickgrapevine.com/wantmore6/south-kawa,south-kawa
Southport and Irving,http://www.opentable.com/southport-and-irving?scpref=110&tab=2,3.9,"4002 - 4004 North Southport Avenue Chicago, IL  60613 ",68,American,$30 and under,Lakeview / East Lakeview,http://www.SouthportandIrving.com,info@sopi.us,(773) 857-2890,4.0 out of 5,"This is a tasty, casual neighborhood spot for eating out with friends and family. Enormous portions ... enough to take home and make a second meal! Very reasonable prices, and daily specials are a bargain. Very friendly service.",10/28/2012,http://www.pickgrapevine.com/wantmore6/southport-and-irving,southport-and-irving
Spiaggia,http://www.opentable.com/spiaggia-chicago?scpref=110&tab=2,4.1,"980 North Michigan Ave Level 2 Chicago, IL  60611",196,Italian,$50 and over,Gold Coast / Streeterville,http://www.spiaggiarestaurant.com,jgoldsmith@levyrestaurants.com,(312) 280-2750,5.0 out of 5,"Fabulous place, but so expensive.",11/03/2012,http://www.pickgrapevine.com/wantmore6/spiaggia-chicago,spiaggia-chicago
The Stained Glass,http://www.opentable.com/the-stained-glass?scpref=110&tab=2,4.2,"1735 Benson Avenue Evanston, IL  60201 ",131,Contemporary American,$31 to $50,Evanston,http://www.thestainedglass.com,peggy@thestainedglass.com,(847) 864-8600,3.0 out of 5,"Our server was not the best. We often had to call him over, especially when our cheese plate came to the table but there was no explanation of the different kinds of cheese. It took awhile to get the check and then pay. I have been going to Stained Glass since it opened, had a wedding shower in their private room, but this time I thought the experience did not fit the price tag.",11/03/2012,http://www.pickgrapevine.com/wantmore6/the-stained-glass,the-stained-glass
Stetson's,http://www.opentable.com/stetsons?scpref=110&tab=2,4.0,"151 East Wacker Drive Chicago, IL  60601 ",21,Steak,$31 to $50,Downtown / Loop,http://stetsonschophouse.com,Matthew.Boegner@hyatt.com,(312) 239-4491,2.0 out of 5,"Only decent restaurant in this hotel. Food fair, quantity excessive, service a bit too solicitous but friendly.",08/02/2012,http://www.pickgrapevine.com/wantmore6/stetsons,stetsons
Stonewood Ale House,http://www.opentable.com/stonewood-ale-house?scpref=110&tab=2,4.3,"601 Mall Dr. Schaumburg, IL  60173 ",91,American,$30 and under,Schaumburg,http://www.stonewoodalehouse.com,ljg@stonewoodalehouse.com,(847) 805-0202,5.0 out of 5,"Thr food was excellent, the beer choice was great and the service was fabulous.",11/03/2012,http://www.pickgrapevine.com/wantmore6/stonewood-ale-house,stonewood-ale-house
SugarToad,http://www.opentable.com/sugartoad?scpref=110&tab=2,4.0,"2139 City Gate Lane Naperville, IL  60563 ",76,American,$31 to $50,Naperville,http://www.sugartoad.com,info@hotelarista.com,(630) 778-8623,4.0 out of 5,"This is my second time at Sugar Toad. The first time was incredible!!!! The second time was not so good. The first time was for Valentines Day. My friend and I were bummed - we didn't have dates so we treated ourselves to dinner. The food was divine & the whole experiene was the finest in my entire life! Every part was perfection! Then the second time we came on Saturday for lunch. We looked on line before making reservations & thought the lunch menu was nice. When we arrived, it was a totally different menu & very limited. My son had chicken & waffles - both were over done and a huge disapointment. I had a OK hamburger & our special guest had OK hash. Disappointing expensive, mediocre lunch. Highly recommend weekday vs. weekend!",11/03/2012,http://www.pickgrapevine.com/wantmore6/sugartoad,sugartoad
Sullivan's Steakhouse - Lincolnshire,http://www.opentable.com/sullivans-steakhouse-lincolnshire?scpref=110&tab=2,4.1,"250 Marriott Drive Lincolnshire, IL  60069 ",131,Steakhouse,$31 to $50,Lincolnshire,http://www.Sullivansteakhouse.com,Sullivans.Lincolnshire@dfrg.com,(847) 883-0311,2.0 out of 5,"Have been to Sullivan's before and enjoyed it. However, this time, both service and food were just OK. Ordered cedar planked salmon. There was no infusion of the wood into the fish as the plank never smoked, and the fish was served more like seared tuna than salmon. If that is how the restaurant chooses to serve it, fine, but I feel that customers should be asked how well they would like the fish cooked. I had to send it back twice.",11/03/2012,http://www.pickgrapevine.com/wantmore6/sullivans-steakhouse-lincolnshire,sullivans-steakhouse-lincolnshire
Sullivan's Steakhouse - Naperville,http://www.opentable.com/sullivans-steakhouse-naperville?scpref=110&tab=2,4.4,"244 S. Main Street Naperville, IL  60540 ",285,Steakhouse,$30 and under,Naperville,http://sullivansteakhouse.com,sullivans.naperville@dfrg.com,(630) 305-0230,3.0 out of 5,"Positive: My food was very good - I enjoyed the King Crab Legs, shrimp cocktail, crab cakes and seafood bisque. Also, their wine list is very good - Duckhorn, Caymus, Joseph Phelps and beyond.",11/03/2012,http://www.pickgrapevine.com/wantmore6/sullivans-steakhouse-naperville,sullivans-steakhouse-naperville
Sushi by Chef Soon,http://www.opentable.com/sushi-by-chef-soon?scpref=110&tab=2,4.2,"1600 Maple Ave Lisle, IL  60532 ",29,Sushi,$30 and under,Lisle,http://www.sushibychefsoon.com,sushibychefsoon@yahoo.com,(630) 515-0033,3.0 out of 5,"The quality of the food here really was top notch. However, the ambiance was just so bad. Plus its really pricey. If you put that sushi in a better atmosphere i would understand the price. All things considered we likely wont be back here much. But seriously high quality fish and presentation, probably some of the best I have had.",10/30/2012,http://www.pickgrapevine.com/wantmore6/sushi-by-chef-soon,sushi-by-chef-soon
Sushi Taiyo Restaurant,http://www.opentable.com/sushi-taiyo-restaurant?scpref=110&tab=2,3.8,"58 E Ontario St Chicago, IL  60611 ",22,Sushi,$30 and under,Gold Coast / Streeterville,http://www.taiyochicago.com,info@taiyochicago.com,(312) 440-1717,3.0 out of 5,"If you've never had sushi before, this place is a good one to try. But for someone who had sushi before, this place is ok. I've had better sushi somewhere else.",11/03/2012,http://www.pickgrapevine.com/wantmore6/sushi-taiyo-restaurant,sushi-taiyo-restaurant
Table Fifty-Two,http://www.opentable.com/table-fifty-two?scpref=110&tab=2,4.3,"52 West Elm Street Chicago, IL  60610 ",423,American,$31 to $50,Gold Coast / Streeterville,http://www.tablefifty-two.com,reservations@tablefifty-two.com,(312) 573-4000,5.0 out of 5,"I went there this past sunday, 11/4/12, for brunch with my wife. The restaurant was smaller than what I expected but that actually added to the feel of the restaurant. It feels like you are dining in a country house/cottage. It felt very warm and cozy. We ordered the fried chicken and waffle, pulled pork hash, and the three cheese mac. Before the food came out, we were given this great starter of sweet potato bread with sweet whipped butter. Delicious. It had the consistency of really good cornbread. All the food was delicious. Even at $24 dollars for the fried chicken and waffle, it's worth it. And I loved the mac n cheese. I want to go back for dinner now.",11/04/2012,http://www.pickgrapevine.com/wantmore6/table-fifty-two,table-fifty-two
Takashi,http://www.opentable.com/takashi-chicago?scpref=110&tab=2,4.4,"1952 North Damen Chicago, IL  60647 ",317,Contemporary French,$31 to $50,Bucktown / Wicker Park,http://www.takashichicago.com,takashi@takashichicago.com,(773) 772-6170,4.0 out of 5,Loved the 11 course meal. Only the last course of the dessert--the red bean--wasn't to my liking. The texture and too sweet taste was not for me. The other courses were superb.,11/04/2012,http://www.pickgrapevine.com/wantmore6/takashi-chicago,takashi-chicago
Talley's Kitchen and Bar,http://www.opentable.com/talleys-kitchen-and-bar?scpref=110&tab=2,4.2,"31 S Prospect Clarendon Hills, IL  60514 ",91,American,$30 and under,Clarendon Hills,http://www.talleyskitchenbar.com,krista@talleyskitchenbar.com,(630) 908-7295,4.0 out of 5,"This was our second visit to Talley's and it will not be our last. Good, varied menu and good service at reasonable prices. Nothing over $25 (most under $20) that I can recall, except maybe the specials. The scallops may be the best thing on the menu. My wife tried them the first time and ordered them again on this visit. The pork tenderloin was very good, but I'll try something else next time. Good reviews for the grouper and salmon in our party of four. We went on a Saturday night and it was fairly loud -- lots of children, not all of whom behaved. It was much quieter on our first visit, which was during the week. So if you like it quiet, skip the weekend. If you're bringing the kids, go on a Saturday night.",11/03/2012,http://www.pickgrapevine.com/wantmore6/talleys-kitchen-and-bar,talleys-kitchen-and-bar
Tamarind - Chicago,http://www.opentable.com/tamarind-chicago?scpref=110&tab=2,3.8,"614 S. Wabash St Chicago, IL  60605 ",20,Sushi,$30 and under,South Loop,http://www.tamarindsushi.com,info@tamarindsushi.com,(312) 379-0970,1.0 out of 5,The food was bad. The service unhelpful. The delivery left a lot to be desired.,11/02/2012,http://www.pickgrapevine.com/wantmore6/tamarind-chicago,tamarind-chicago
Tapas Valencia,http://www.opentable.com/tapas-valencia?scpref=110&tab=2,4.2,"1530 S. State Street Chicago, IL  60605 ",114,Spanish,$30 and under,South Loop,http://www.tapasvalencia.com,valenciareservations@mesonsabika.com,(312) 842-4444,3.0 out of 5,"Really small portions, but low prices too.",11/03/2012,http://www.pickgrapevine.com/wantmore6/tapas-valencia,tapas-valencia
Tasso's Modern Greek Cuisine,http://www.opentable.com/tassos-modern-greek-cuisine?scpref=110&tab=2,3.9,"220 S. Washington St. Naperville, IL  60540 ",26,Greek,$30 and under,Naperville,http://www.tassosgreekcuisine.com,tassosgreekcuisine@gmail.com,(630) 355-8852,4.0 out of 5,Eva provided excellent service and recommendations and the food was delicious. We had the stuffed salmon and the lamb baked with vegetables. The lamb was the best I ever had.,10/06/2012,http://www.pickgrapevine.com/wantmore6/tassos-modern-greek-cuisine,tassos-modern-greek-cuisine
Tatami,http://www.opentable.com/tatami?scpref=110&tab=2,4.1,"1859 Waukegan Rd Glenview, IL  60025 ",22,Japanese,$30 and under,Glenview,http://tatamichicago.com/,yoonkim1978@hotmail.com,(847) 998-8887,3.0 out of 5,The experience at Tatami was OK. The only blemish is OpenTable refusing to give me my points for fullfilling a reservation. I have a hard time understanding your justification for lying.,10/26/2012,http://www.pickgrapevine.com/wantmore6/tatami,tatami
The Tavern,http://www.opentable.com/the-tavern?scpref=110&tab=2,4.4,"519 North Milwaukee Libertyville, IL  60048 ",89,Steak,$31 to $50,Mundelein â€“ Vernon Hills - Libertyville,http://www.libertyvilletavern.com,libertyvilletavern@hotmail.com,(847) 367-5755,5.0 out of 5,Read all prior reviews and Check Please and was expecting something great. Well I was not let down. it is only three days later and I have highly recommended to four friends. Thanks for great experience,11/03/2012,http://www.pickgrapevine.com/wantmore6/the-tavern,the-tavern
Tavern at the Park,http://www.opentable.com/tavern-at-the-park?scpref=110&tab=2,4.1,"130 E. Randolph Street Chicago, IL  60601 ",290,Contemporary American,$30 and under,Downtown / Loop,http://www.tavernatthepark.com,info@tavernatthepark.com,(312) 552-0070,4.0 out of 5,"I had dined at Tavern at the Park a couple of times for business lunches, and wondered how it would be for dinner. I went there with my family, and had a truly wonderful time. The decor is very pretty with very pleasant lighting and comfortable tables.",11/03/2012,http://www.pickgrapevine.com/wantmore6/tavern-at-the-park,tavern-at-the-park
Taverna 750,http://www.opentable.com/taverna-750?scpref=110&tab=2,4.4,"750 Cornelia Chicago, IL  60657 ",235,Italian,$30 and under,Lakeview / East Lakeview,http://www.taverna750.com,info@taverna750.com,(773) 904-7466,5.0 out of 5,"Flavors were spot on. The three of us ordered about 12 small plates total, two bottles of wine, and 3 desserts. Food and service was amazing!",10/10/2012,http://www.pickgrapevine.com/wantmore6/taverna-750,taverna-750
Tavernita,http://www.opentable.com/tavernita?scpref=110&tab=2,3.9,"151 W Erie St Chicago, IL  60654 ",493,Latin / Spanish,$31 to $50,River North,http://www.tavernita.com,info@tavernita.com,(312) 274-1111,3.0 out of 5,"Both traditional and no-traditional Spanish tapas...very good! Service a little slow. Reservation time is not a guarantee, both times I have gone, we still waited 20+ minutes.",10/12/2012,http://www.pickgrapevine.com/wantmore6/tavernita,tavernita
Taxim,http://www.opentable.com/taxim?scpref=110&tab=2,4.1,"1558 N. Milwaukee Ave. Chicago, IL  60622 ",54,Greek,$30 and under,Bucktown / Wicker Park,http://www.taximchicago.com,reserve@taximchicago.com,(773) 252-1558,3.0 out of 5,Menu was innovative and appealing. Have been looking forward to going to Taxim -- I really wanted to love this place and I am sure it would have been a much better experience with a little help and enthusiasm from the waitress as to the ingredients and dishes.,11/03/2012,http://www.pickgrapevine.com/wantmore6/taxim,taxim
"TERRA, An American Bistro",http://www.opentable.com/terra-an-american-bistro?scpref=110&tab=2,4.2,"2676 Green Bay Rd Evanston, IL  60201 ",251,Contemporary American,$30 and under,Evanston,http://www.terra-bistro.com,info@terra-bistro.com,(847) 563-9100,3.0 out of 5,"This was my first experience at Terra and one of the reasons I chose it was because that had a parking area adjacent to it, however, when I arrived at 6:30 PM, the parking area was completely full. ( It can only accommodate 10 cars.) There was no valet and I drove around the block 3 or 4 times before the hostess told me I could park at the business next door. They wanted to seat us in a second room, where only one table was filled, but we asked to be in the main dining room, which was much more pleasant. The food was very tasty and the server as pleasant but the service was very show.",10/30/2012,http://www.pickgrapevine.com/wantmore6/terra-an-american-bistro,terra-an-american-bistro
Tokio Pub,http://www.opentable.com/tokio-pub?scpref=110&tab=2,3.8,"1900 E Higgins Rd Schaumburg, IL  60173 ",98,Japanese,$30 and under,Schaumburg,http://www.tokiopub.com,leye174@leye.com,(847) 278-5181,5.0 out of 5,"Great spot for really fun asian inspired dishes. Cocktails are fun, with a great selection to choose from.",11/03/2012,http://www.pickgrapevine.com/wantmore6/tokio-pub,tokio-pub
Topaz,http://www.opentable.com/topaz?scpref=110&tab=2,4.4,"780 Village Center Drive Burr Ridge, IL  60527 ",122,American,$31 to $50,Burr Ridge,http://www.topazcafe.com,events@topazcafe.com,(630) 654-1616,5.0 out of 5,"Always a fabulous time, with delicious menu items and top notch service!!",11/02/2012,http://www.pickgrapevine.com/wantmore6/topaz,topaz
Townhouse Chicago,http://www.opentable.com/townhouse-chicago?scpref=110&tab=2,3.7,"111 S. Wacker Chicago, IL  60606 ",101,Contemporary American,$30 and under,Downtown / Loop,http://www.restaurants-america.com/restaurants/6-townhouse/locations/13-townhouse,townhouse@restaurants-america.com,(312) 948-8240,5.0 out of 5,"Always a great place to join with groups, couples, or small crowd. Service is great and so is food.",10/08/2012,http://www.pickgrapevine.com/wantmore6/townhouse-chicago,townhouse-chicago
TRADEMARK TAVERN,http://www.opentable.com/trademark-tavern?scpref=110&tab=2,3.9,"777 Butterfield Rd Lombard, IL  60148 ",75,American,$30 and under,Lombard,http://www.trademarktavern.com/,info@trademarktavern.com,(630) 477-0777,1.0 out of 5,"i have been to a lot of sports bars in the area. but i have never been to one where patrons where so loud and obnoxious that other patrons were telling them to comedown. and management did nothing.And next to all of this was a little girl about 4 years old sitting on the edge of the bar.IF THIS IS YOUR TRADEMARK,NO THANK YOU",11/03/2012,http://www.pickgrapevine.com/wantmore6/trademark-tavern,trademark-tavern
Trattoria Gianni,http://www.opentable.com/trattoria-gianni?scpref=110&tab=2,4.2,"1711 N. Halsted Street Chicago, IL  60614 ",90,Italian,$30 and under,Lincoln Park,http://www.trattoriagianni.com,info@trattoriagianni.com,(312) 266-1976,5.0 out of 5,I love Trattoria Gianni! The new patio is fantastic for outdoor dining. The food is phenomenal! I had the gnocchi della nonna and my friend had the Conchiglie del Mercante. Both of which were phenomenal. The mozzarela on the gnocchi was so fresh and delicious. THe sauasage on the Conchiglie was so savory.,11/02/2012,http://www.pickgrapevine.com/wantmore6/trattoria-gianni,trattoria-gianni
Trattoria Isabella,http://www.opentable.com/trattoria-isabella?scpref=110&tab=2,3.9,"217 North Jefferson Chicago, IL  60661 ",101,Italian,$30 and under,West Loop,http://www.trattoriaisabellachicago.com,Trattoria_isabella@hotmail.com,(312) 207-1900,5.0 out of 5,Great value. Great food. Excellent staff.,10/26/2012,http://www.pickgrapevine.com/wantmore6/trattoria-isabella,trattoria-isabella
Trattoria No. 10,http://www.opentable.com/trattoria-no-10?scpref=110&tab=2,4.4,"10 North Dearborn Chicago, IL  60602 ",416,Italian,$31 to $50,Downtown / Loop,http://www.trattoriaten.com,reservations@trattoriaten.com,(312) 984-1718,5.0 out of 5,We had dinner at three different Italian restaurants during our visit to Chicago last week. The first two were very good but Trattoria No. 10 was hands down the best Italian food we have ever eaten.,10/30/2012,http://www.pickgrapevine.com/wantmore6/trattoria-no-10,trattoria-no-10
Trattoria Roma,http://www.opentable.com/trattoria-roma-chicago?scpref=110&tab=2,3.8,"1535 N. Wells Street Chicago, IL  60610 ",68,Italian,$30 and under,Old Town,http://www.TrattoriaRoma.com,Tromalaura@aol.com,(312) 664-7907,4.0 out of 5,Cute little restaurant. Great place to go before Second City.,11/03/2012,http://www.pickgrapevine.com/wantmore6/trattoria-roma-chicago,trattoria-roma-chicago
Trattoria Trullo,http://www.opentable.com/trattoria-trullo?scpref=110&tab=2,3.8,"4767 N. Lincoln Ave Chicago, IL  60607 ",42,Italian,$30 and under,Lincoln Square,http://www.trullochicago.com,trullo@att.net,(773) 506-0093,5.0 out of 5,"We all had great unique delicious entrees and our bruschetta and calamari appetizers were great too. Our drinks consisted of a cocktail, chianti red wine and Peroni beer. Also our desserts was fantastic, my wife and me had the hazelnut gelato dessert which was so good, my dad had the cannoli and my stepmom had the tiramasu. some of us had coffee and espresso with our dessert all was fantasic. This was at least my third time being here and this time was just as good if not better than the last! Trattoria Trullo was a great dinning experience overall, the food and service was great, we celebrated my dad's birthday and it was great for everyone in our party including my 9 month old son who enjoyed trying some of our dishes and making friend",11/03/2012,http://www.pickgrapevine.com/wantmore6/trattoria-trullo,trattoria-trullo
Trenchermen,http://www.opentable.com/trenchermen?scpref=110&tab=2,4.0,"2039 West North Avenue Chicago, IL  60647 ",311,American,$30 and under,Bucktown / Wicker Park,http://www.trenchermen.com,jerry@trenchermen.com,(773) 661-1540,5.0 out of 5,"Trenchermen was fantastic. Very cool space, everyone having a good time, food was very good, especially the chicken thighs and the apple donuts.",11/03/2012,http://www.pickgrapevine.com/wantmore6/trenchermen,trenchermen
Troy Mediterranean Grill,http://www.opentable.com/troy-mediterranean-grill?scpref=110&tab=2,4.3,"2908 N. Broadway Chicago, IL  60657 ",12,Mediterranean,$30 and under,Lakeview / East Lakeview,"",john.c.ozcan@gmail.com,(773) 770-3866,5.0 out of 5,I love Mediterranean food and this place is fantastic. The hummus and baba ghannoush are so fresh and taste great! It's also BYOB which is great. We have been twice since it opened and have not been disappointed. If you like Turkish/Mediterranean food this is a must try.,09/29/2012,http://www.pickgrapevine.com/wantmore6/troy-mediterranean-grill,troy-mediterranean-grill
Tub Tim Thai,http://www.opentable.com/tub-tim-thai?scpref=110&tab=2,3.8,"4927 W. Oakton St Skokie, IL  60077 ",13,Thai,$30 and under,Skokie,http://www.tubtimthai.com,k_krai@hotmail.com,(847) 675-8424,5.0 out of 5,"Though a neighborhood restaurant, the quality, taste, and appearance of the food was comparable to, if not better than, other Thai restaurants in fancy locations with higher prices. The ambiance may have been on the plain side, but the cooking was great!",09/27/2012,http://www.pickgrapevine.com/wantmore6/tub-tim-thai,tub-tim-thai
The Turf Room,http://www.opentable.com/the-turf-room?scpref=110&tab=2,4.4,"1033 Kilbery Street North Aurora, IL  60542 ",177,Contemporary American,$30 and under,Aurora,http://www.theturfroomrestaurant.com/,theturfroom@yahoo.com,(630) 906-9300,3.0 out of 5,We were stuck in a back room with very little atmosphere. Our server was very knowlegeable and attentive but we won't go back,11/02/2012,http://www.pickgrapevine.com/wantmore6/the-turf-room,the-turf-room
Turkish Cuisine,http://www.opentable.com/turkish-cuisine?scpref=110&tab=2,4.0,"5605 N. Clark St Chicago, IL  60660 ",8,Turkish,$30 and under,Andersonville,http://www.turkishcuisine.net,turkishcuisine@yahoo.com,(773) 878-8930,5.0 out of 5,This is becoming our favorite BYOB. Quiet and relaxed atmosphere with very reasonableprices.,07/12/2012,http://www.pickgrapevine.com/wantmore6/turkish-cuisine,turkish-cuisine
Tuscany - Oakbrook,http://www.opentable.com/tuscany-oak-brook?scpref=110&tab=2,3.9,"1415 W. 22nd Street Oak Brook, IL  60523 ",169,Italian,$30 and under,Oak Brook,http://www.stefanirestaurants.com,info@tuscanychicago.com,(630) 990-1993,5.0 out of 5,Regardless of which of their restaurants I go to the experience is always great. This past weekend we had a very fussy eater and they basically catered a special dish for her. You can't go wrong here. I need to add that the singer in the bar area was fantastic!,11/03/2012,http://www.pickgrapevine.com/wantmore6/tuscany-oak-brook,tuscany-oak-brook
Tuscany - Wheeling,http://www.opentable.com/tuscany-wheeling?scpref=110&tab=2,4.1,"550 S. Milwaukee Ave Wheeling, IL  60090 ",171,Italian,$30 and under,Wheeling,http://www.TuscanyChicago.com    ,info@tuscanychicago.com,(847) 465-9988,3.0 out of 5,"Food was great. Waitress, not so much. Took a long time to get our drinks. Seemed distracted or too busy with other customers.",11/04/2012,http://www.pickgrapevine.com/wantmore6/tuscany-wheeling,tuscany-wheeling
Tuscany on Taylor,http://www.opentable.com/tuscany-on-taylor?scpref=110&tab=2,4.2,"1014 W Taylor Street Chicago, IL  60607 ",139,Italian,$30 and under,Little Italy/University Village,http://www.TuscanyChicago.com/tuscany.htm    ,info@TuscanyChicago.com,(312) 829-1990,5.0 out of 5,Always great Italian food. Goo waiters who know their stuff and stay out of the way without disappearing.,11/04/2012,http://www.pickgrapevine.com/wantmore6/tuscany-on-taylor,tuscany-on-taylor
Tutto Fresco Trattoria,http://www.opentable.com/tutto-fresco-trattoria?scpref=110&tab=2,3.9,"3829 N. Broadway St. Chicago, IL  60632 ",12,Italian,$30 and under,Lakeview / East Lakeview,http://www.tuttofrescochicago.com,tuttofrescotrattoria@gmail.com,(773) 281-1844,5.0 out of 5,"I always enjoying having dinner here as the food is delicious, the service is GREAT!!",10/20/2012,http://www.pickgrapevine.com/wantmore6/tutto-fresco-trattoria,tutto-fresco-trattoria
Tutto Italiano Ristorante,http://www.opentable.com/tutto-italiano-ristorante?scpref=110&tab=2,3.8,"501 S Wells Street Chicago, IL  60607 ",44,Italian,$30 and under,South Loop,http://www.tuttostogo.com,val@tuttostogo.com,(312) 939-4824,5.0 out of 5,I brought six of my out of town colleagues here for a dinner meeting. They all loved the food and atmoshpere. We had a wonderful experience.,09/05/2012,http://www.pickgrapevine.com/wantmore6/tutto-italiano-ristorante,tutto-italiano-ristorante
Two25,http://www.opentable.com/two25?scpref=110&tab=2,4.4,"225 NE Adams St Peoria, IL  61602 ",28,Contemporary American,$30 and under,Peoria/East Peoria,http://www.two25peoria.com,info@two25peoria.com,(309) 282-7777,4.0 out of 5,Salmon special was superb. 4 of had this special at the managers recommendation and we were not disappointed.,10/27/2012,http://www.pickgrapevine.com/wantmore6/two25,two25
