Grand Street Cafe,http://www.opentable.com/grand-street-cafe?scpref=110&tab=2,4.3,"4740 Grand Ave Kansas City, MO  64112 ",175,Contemporary American,$30 and under,Plaza / Brookside,http://grandstreetcafe.com,kristi@grandstreetcafe.com,(816) 561-8000,5.0 / 5,We've been here a zillion times and we always have a great experience!!!!!,10/20/12,http://www.pickgrapevine.com/wantmore5/grand-street-cafe,grand-street-cafe
Great Plains Cattle Company - Ameristar Casino,http://www.opentable.com/great-plains-cattle-company-ameristar-casino?scpref=110&tab=2,4.4,"3200 North Ameristar Drive Kansas City, MO  64161 ",19,Steakhouse,$30 and under,Kansas City,http://www.ameristar.com/Kansas_City_Dining_Great_Plains_Cattle_Co.aspx,sarah.deboer@ameristar.com,(816) 414-7420,5.0 / 5,"Great PLains Cattle Company was Amazing, the lighting was beautiful, candlelit type ambience, beautiful fireplaces. It was a quiet and calm very relaxing and enjoyable. Service was wonderful ! Our matridee was polite respectable and very professional, he was able to describe all the items on the menus plus the specials in great detail made them sound delicious ! All servers were dressed very nice and all clean. Food was amazing, cooked appropriately and great portion sizes, Our new favorite most talked about resteraunt. We are posting to davebook and twitter about our experience !",10/13/12,http://www.pickgrapevine.com/wantmore5/great-plains-cattle-company-ameristar-casino,great-plains-cattle-company-ameristar-casino
Han Shin Japanese Restaurant,http://www.opentable.com/han-shin-japanese-restaurant?scpref=110&tab=2,4.5,"7254 W. 121st Street Overland Park, KS  66213 ",4,Japanese,$30 and under,Overland Park,http://Hanshinkc.com,Hanshinkc@yahoo.com,(913) 327-1118,4.0 / 5,"Food was good (we did the hibachi grill), but I was really impressed with the service. She went out of her way to make sure we were satisfied.",7/31/12,http://www.pickgrapevine.com/wantmore5/han-shin-japanese-restaurant,han-shin-japanese-restaurant
Harry's Restaurant,http://www.opentable.com/harrys-restaurant?scpref=110&tab=2,4.7,"418 Poyntz Ave Manhattan, KS  66502 ",77,American,$30 and under,Manhattan,http://www.harrysmanhattan.com,info@harrysmanhattan.com,(785) 537-1300,5.0 / 5,"As always, Harry's was a notable dining experience. Its quiet, almost private, environment added to a special time.",10/19/12,http://www.pickgrapevine.com/wantmore5/harrys-restaurant,harrys-restaurant
Hereford House - Independence,http://www.opentable.com/hereford-house-independence?scpref=110&tab=2,4.3,"19721 East Jackson Drive Independence, MO  64057 ",109,Steakhouse,$30 and under,Independence,http://www.herefordhouse.com,res-hh4@herefordhouse.com,(816) 795-9200,3.0 / 5,Some of our food was cold when we got it. The waiter also served us the wrong drinks twice.,10/20/12,http://www.pickgrapevine.com/wantmore5/hereford-house-independence,hereford-house-independence
Hereford House - Leawood,http://www.opentable.com/hereford-house-leawood?scpref=110&tab=2,4.2,"5001 Town Center Drive Leawood, KS  66211 ",186,Steakhouse,$30 and under,Leawood,http://www.herefordhouse.com,res-hh2@herefordhouse.com,(913) 327-0800,4.0 / 5,"We always enjoy going to Hereford House for a special evening. We order the roast beef, the cheese potatoes and sauteed spinach. We compliment it with a bottle of wine, which is why we prefer Sunday nights. Although we try, we always have left overs which we enjoy the next night.",10/21/12,http://www.pickgrapevine.com/wantmore5/hereford-house-leawood,hereford-house-leawood
Hereford House - Shawnee,http://www.opentable.com/hereford-house-shawnee?scpref=110&tab=2,4.1,"17244 Midland Drive Shawnee, KS  66271 ",141,Steakhouse,$30 and under,Shawnee,http://www.herefordhouse.com,res-hh6@herefordhouse.com,(913) 268-8000,4.0 / 5,"Great food, great portions, great service equals a great experience...",10/19/12,http://www.pickgrapevine.com/wantmore5/hereford-house-shawnee,hereford-house-shawnee
Hereford House - Wichita,http://www.opentable.com/hereford-house-wichita?scpref=110&tab=2,4.2,"1400 Terradyne Dr. Ste 100 Wichita, KS  67002",46,Steakhouse,$30 and under,Wichita,http://www.herefordhouse-wichita.com/index.php,joyamore@herefordhouse-wichita.com,(316) 733-7800,4.0 / 5,It was my birthday. Loved every minute. Our waiter was awesome. He was so knowledgeable about the Wine decanters and the glasses. Very entertaining and great personality.,10/13/12,http://www.pickgrapevine.com/wantmore5/hereford-house-wichita,hereford-house-wichita
Hereford House - Zona Rosa,http://www.opentable.com/hereford-house-zona-rosa?scpref=110&tab=2,3.9,"8661 North Stoddard Avenue Kansas City, MO  64153 ",106,Steak,$30 and under,N. Kansas City,http://www.herefordhouse.com,res-hh5@herefordhouse.com,(816) 584-9000,4.0 / 5,I enjoyed the food. The meat was tender and had a wonderful flavorful taste.,10/20/12,http://www.pickgrapevine.com/wantmore5/hereford-house-zona-rosa,hereford-house-zona-rosa
J. Gilberts Wood Fired Steaks & Seafood - Overland Park,http://www.opentable.com/j-gilberts-wood-fired-steaks-and-seafood-overland-park?scpref=110&tab=2,4.5,"8901 Metcalf Overland Park, KS  66212 ",279,Steak,$30 and under,Overland Park,http://www.jgilberts.com/Home.aspx?825,3825@jgilberts.com,(913) 642-8070,3.0 / 5,"The food was very good as usual, but the service was not up to par. I think the server got sat with several large tables at once and we got lost in the shuffle. We will go back, but was hoping for a better experience since it was our wedding anniversary celebration.:(",10/20/12,http://www.pickgrapevine.com/wantmore5/j-gilberts-wood-fired-steaks-and-seafood-overland-park,j-gilberts-wood-fired-steaks-and-seafood-overland-park
Journey Steakhouse - Argosy Casino Kansas City,http://www.opentable.com/journey-steakhouse-argosy-casino-kansas-city?scpref=110&tab=2,4.2,"777 NW Argosy Pkwy Riverside, MO  64150 ",25,Steakhouse,$31 to $50,Kansas City,http://www.stayargosy.com/KansasCity,Dwayne.Adams@pngaming.com,(816) 746-3485,5.0 / 5,Second time I've eaten there. An amazing restaurant. The sea bass and scallops are my favirote. Love the atmosphere and there is a nice martini bar next door for before dinner cocktails.,10/16/12,http://www.pickgrapevine.com/wantmore5/journey-steakhouse-argosy-casino-kansas-city,journey-steakhouse-argosy-casino-kansas-city
Julian,http://www.opentable.com/julian?scpref=110&tab=2,4.3,"6227 Brookside Plaza Kansas City, MO  64113 ",137,American,$30 and under,Plaza / Brookside,http://juliankc.com,info@JulianKC.com,(816) 214-8454,5.0 / 5,as always the best me and my wifes fav,10/14/12,http://www.pickgrapevine.com/wantmore5/julian,julian
Kona Grill - Kansas City,http://www.opentable.com/kona-grill-kansas-city?scpref=110&tab=2,4.3,"444 Ward Parkway Country Club Plaza Kansas City, MO  64112",89,Contemporary American,$30 and under,Plaza / Brookside,http://www.konagrill.com,kansascity@konagrill.com,(816) 931-5888,5.0 / 5,Front of the rest. was absolutely packed when entering and that led to a large noise while eating. But overall the food was good but a bit pricey.,10/13/12,http://www.pickgrapevine.com/wantmore5/kona-grill-kansas-city,kona-grill-kansas-city
La Bodega - Kansas City,http://www.opentable.com/la-bodega-kansas-city?scpref=110&tab=2,4.4,"703 Southwest Blvd. Kansas City, MO  64108 ",96,Spanish,$30 and under,Kansas City,http://www.labodegakc.com,info@labodegakc.com,(816) 472-8272,4.0 / 5,"Love this place, and love to take out-of-towners! My only beef is that it's very loud.",9/13/12,http://www.pickgrapevine.com/wantmore5/la-bodega-kansas-city,la-bodega-kansas-city
La Bodega - Leawood,http://www.opentable.com/la-bodega-leawood?scpref=110&tab=2,4.2,"4311 W 119th St. Leawood, KS  66209 ",95,Spanish,$30 and under,Leawood,http://www.Labodegakc.com,info@labodegakc.com,(913) 428-8272,3.0 / 5,"The food was flavorful but I couldn't find the mushroom on my portabella mushroom sandwich and my co-worker couldn't find the ahi tuna on her ahi tuna sandwich. It just all seemed like condiments. Flavorful condiments, but no substance. We didn't complain because we had a large group and didn't want to delay things.",10/12/12,http://www.pickgrapevine.com/wantmore5/la-bodega-leawood,la-bodega-leawood
Le Fou Frog,http://www.opentable.com/le-fou-frog?scpref=110&tab=2,4.4,"400 East 5th Street Kansas City, MO  64106 ",199,French,$30 and under,Downtown / River Market,http://www.lefoufrog.com,lefoufrog@yahoo.com,(816) 474-6060,5.0 / 5,Our favorite restaurant for any special occasion or for any relaxing evening.,10/21/12,http://www.pickgrapevine.com/wantmore5/le-fou-frog,le-fou-frog
Lidia's Restaurant,http://www.opentable.com/lidias-restaurant?scpref=110&tab=2,4.4,"101 W 22nd Street Kansas City, MO  64108 ",379,Italian,$31 to $50,Crossroads / Freight District / Boulevard,http://www.lidias-kc.com,shawkins@lidias-kc.com,(816) 221-3722,5.0 / 5,Lidia's was a perfect setting for a brunch--the food was delectable and exceeded our expectations! No salt and pepper on ANY table--which only meant one thing: the food was seasoned to perfection!,10/21/12,http://www.pickgrapevine.com/wantmore5/lidias-restaurant,lidias-restaurant
Luciano's - Kansas,http://www.opentable.com/lucianos-kansas?scpref=110&tab=2,4.3,"216 W. Main Street Mulvane, KS  67110 ",63,Italian,$30 and under,Wichita,http://restaurantlucianos.com/,restaurantlucianos@hotmail.com,(316) 777-0045,5.0 / 5,"As always, our favorite place to dine. Can't say enough about the food or the service. It is downright excellent every visit!",10/20/12,http://www.pickgrapevine.com/wantmore5/lucianos-kansas,lucianos-kansas
M & S Grill - Kansas City,http://www.opentable.com/m-and-s-grill-kansas-city?scpref=110&tab=2,3.9,"4646 JC Nichols Parkway Kansas City, MO  64112 ",92,Steak,$30 and under,Plaza / Brookside,http://www.MandSGrill.com,mgkc@ldry.com,(816) 531-7799,1.0 / 5,3 hours for a mediocre meal. I would never go again.,10/20/12,http://www.pickgrapevine.com/wantmore5/m-and-s-grill-kansas-city,m-and-s-grill-kansas-city
Majestic Restaurant,http://www.opentable.com/majestic-restaurant?scpref=110&tab=2,4.5,"931 Broadway Kansas City, MO  64105 ",148,American,$30 and under,Downtown / River Market,http://www.majestickc.com,themajestickc@yahoo.com,(816) 221-1888,5.0 / 5,"The Jazz Club in The Majestic Steakhouse was an amazing find. The food was quite good though a bit overpriced. However, the live jazz was the absolute best my wife and I have ever enjoyed. We just sat and listened for hours, and during that time, not only did the trio of musicians play fantastic music, but guests did, too. Throughout the evening, 3 diners and 2 traveling musicians got up on stage and joined (or replaced) the 3 on stage. It was vibrant, and wonderful. The service was great too. The restaurant became an instant favorite of ours, and we will go again.",10/21/12,http://www.pickgrapevine.com/wantmore5/majestic-restaurant,majestic-restaurant
Maker's Mark Bourbon House & Lounge,http://www.opentable.com/makers-mark-bourbon-house-and-lounge-kansas-city?scpref=110&tab=2,4.1,"1333 Walnut Street Kansas City, MO  64105 ",57,Steak,$31 to $50,KC Power & Light District,http://makersmarkrestaurant.com/,info@makersmarkrestaurant.com,(816) 442-8115,5.0 / 5,"Fantastic experience! My wife said it's the best filet she's had. Overall experience at least in my top 5. Great atmosphere,service,food and location.",10/12/12,http://www.pickgrapevine.com/wantmore5/makers-mark-bourbon-house-and-lounge-kansas-city,makers-mark-bourbon-house-and-lounge-kansas-city
Marina Grog & Galley - Lake Lotawana,http://www.opentable.com/marina-grog-and-galley?scpref=110&tab=2,4.2,"22 A St Gate 1 at Waters Edge Lake Lotawana, MO  64086",127,Steak,$31 to $50,Kansas City,http://marinagrogandgalley.com,grogandgalley@aol.com,(816) 578-5511,5.0 / 5,Great place for any occasion. When weather is nice outdoor dining is great too.,10/20/12,http://www.pickgrapevine.com/wantmore5/marina-grog-and-galley,marina-grog-and-galley
Marrakech Cafe,http://www.opentable.com/marrakech-cafe?scpref=110&tab=2,4.1,"4116 Broadway Street Kansas City, MO  64111 ",14,Moroccan,$30 and under,39th St / Westport / Midtown,http://www.marrakechcafekc.com/,noreddinekamal@yahoo.com,(816) 753-7520,5.0 / 5,"The food was excellently spiced - not hot just a very flavorful kiss on the palette. The service was the best I have seen in a long time - fast, friendly and very helpful. KC is famous for BBQ but reserve a night of fine dining at the Marrakech Cafe, you will not be disappointed!",10/6/12,http://www.pickgrapevine.com/wantmore5/marrakech-cafe,marrakech-cafe
McCormick & Schmick's Seafood - Kansas City,http://www.opentable.com/mccormick-and-schmicks-seafood-kansas-city?scpref=110&tab=2,4.1,"448 West 47th Street Kansas City, MO  64112 ",333,Seafood,$30 and under,Plaza / Brookside,http://www.McCormickandSchmicks.com,mskc@ldry.com,(816) 531-6800,4.0 / 5,Cedric was very helpful. A great server.,10/20/12,http://www.pickgrapevine.com/wantmore5/mccormick-and-schmicks-seafood-kansas-city,mccormick-and-schmicks-seafood-kansas-city
The Melting Pot - Kansas City,http://www.opentable.com/the-melting-pot-kansas-city?scpref=110&tab=2,4.4,"450 Ward Parkway Country Club Plaza Kansas City, MO  64112",273,Fondue,$31 to $50,Plaza / Brookside,http://www.meltingpot.com/kansas-city/specials,meltingpotkc@aol.com,(816) 931-6358,5.0 / 5,The Melting Pot was very accommodating. We wanted to be seated near a TV in the bar area so we could watch a big football game and they did just that! The service was great along with the food and wine! We will return for sure!!!,10/20/12,http://www.pickgrapevine.com/wantmore5/the-melting-pot-kansas-city,the-melting-pot-kansas-city
Mesob Pikliz Restaurant,http://www.opentable.com/mesob-pikliz-restaurant?scpref=110&tab=2,3,"3405 Independence Ave Kansas City, MO  64124 ",2,Ethiopian,$30 and under,Downtown / River Market,http://www.mesobpikliz.com,chervend@gmail.com,(816) 920-5825,2.0 / 5,"The items my dinner date and I ended up ordering were the ones left after a long process of elimination because we evidently caught them at the end of a purchasing cycle and the first 4 things we ordered from the menu were not available. They said they were going to have a full pantry on Monday, but were out on Thursday at 7pm. It was good to see everything is created in-house and not pre-made entrees and heated them for presentation, and a bit annoying to keep choosing and hearing, ""No, we don't have that either."" What they did have on hand was very well prepared, a bit slow to arrive, but we would go back, just earlier in the week.",9/20/12,http://www.pickgrapevine.com/wantmore5/mesob-pikliz-restaurant,mesob-pikliz-restaurant
Mestizo,http://www.opentable.com/mestizo?scpref=110&tab=2,4.3,"5270 W. 116th Place Leawood, KS  66211 ",178,Mexican,$30 and under,Leawood,http://www.mestizoleawood.com,mvalent@mestizoleawood.com,(913) 752-9025,5.0 / 5,We had a large group for a family bday celebration. The entire experience was wonderful! Will definitely be back!!,10/13/12,http://www.pickgrapevine.com/wantmore5/mestizo,mestizo
Michael Forbes Bar & Grille,http://www.opentable.com/michael-forbes-bar-and-grille?scpref=110&tab=2,3.8,"128 W. 63rd Street Kansas City, MO  64113 ",96,American,$30 and under,Plaza / Brookside,http://www.michaelforbesgrille.com/,michaelforbesgrille@gmail.com,(816) 333-4355,2.0 / 5,The Prime Rib special was decidedly subpar. I was expecting much better food given the hype surrounding this restaurant in trendy Brookside.,10/13/12,http://www.pickgrapevine.com/wantmore5/michael-forbes-bar-and-grille,michael-forbes-bar-and-grille
Mio - an Italian Trattoria,http://www.opentable.com/mio-an-italian-trattoria?scpref=110&tab=2,4.4,"4800 West 135th Street #170 Leawood, KS  66209",35,Italian,$30 and under,Leawood,http://www.mio-leawood.com,info@mio-leawood.com,(913) 685-9646,5.0 / 5,This little restaurant is a jewel. Exceptional food. My wife had the linguini alla pescatora. Wow! Delicious right down to the last bit of sauce! I had insalata di guliano for a light dinner - just exceptional. The waiter was attentive and friendly.,9/14/12,http://www.pickgrapevine.com/wantmore5/mio-an-italian-trattoria,mio-an-italian-trattoria
Nara Kansas City,http://www.opentable.com/nara-kansas-city?scpref=110&tab=2,4.3,"1617 Main Street Kansas City, MO  64108 ",52,Sushi,$30 and under,Crossroads / Freight District / Boulevard,http://www.narakc.com,information@narakc.com,(816) 221-6272,5.0 / 5,"we had an amazing time, great service",10/20/12,http://www.pickgrapevine.com/wantmore5/nara-kansas-city,nara-kansas-city
New City Cafe,http://www.opentable.com/new-city-cafe?scpref=110&tab=2,4.6,"4005 SW Gage Center Drive Topeka, KS  66604 ",9,Caribbean,$30 and under,Topeka,http://www.newcityonline.biz,luis@newcityonline.biz,(785) 271-8646,5.0 / 5,I've ordered many different entrees and they were all awesome,9/24/12,http://www.pickgrapevine.com/wantmore5/new-city-cafe,new-city-cafe
Newport Grill,http://www.opentable.com/newport-grill?scpref=110&tab=2,4.6,"1900 N Rock Rd. Wichita, KS  67226 ",56,Seafood,$30 and under,Wichita,http://www.newportgrillwichita.com,newportgrill@eatpbj.com,(316) 636-9555,4.0 / 5,"Nice ambiance, good menu above average service!",10/19/12,http://www.pickgrapevine.com/wantmore5/newport-grill,newport-grill
Nica's 320,http://www.opentable.com/nicas-320?scpref=110&tab=2,4.1,"320 Southwest Boulevard Kansas City, MO  64108 ",98,Fusion / Eclectic,$30 and under,Crossroads / Freight District / Boulevard,http://www.nicas320.com,chefb@nicas320.com,(816) 471-2900,4.0 / 5,"The food was excellent and it is a great venue. We (four of us) were there for brunch on a Saturday morning. The restaurant was not overly crowded; however, the service was some of the slowest and unmotivated I've ever had at a KC restaurant. Normally such poor service would put it in my ""no return"" category but the quality of the food warrants another visit, but there is a difference between laid back and lazy. I'm all for a laid back dining experience but the service we received was just lazy...",10/20/12,http://www.pickgrapevine.com/wantmore5/nicas-320,nicas-320
NoRTH - Kansas City,http://www.opentable.com/north-kansas-city?scpref=110&tab=2,4.2,"4579 West 119th Street Leawood, KS  66209 ",135,Italian,$30 and under,Leawood,http://foxrc.net/north.html,northkc@foxrc.net,(913) 232-5191,4.0 / 5,Have been to North a few times and the food is always very good.The place was full when we arrived but we were able to get in without much difficulty.Good wine list and ambiance. Will definitely be back again.,10/19/12,http://www.pickgrapevine.com/wantmore5/north-kansas-city,north-kansas-city
Perazelli's,http://www.opentable.com/perazellis?scpref=110&tab=2,3.8,"812 W. Foxwood Dr. Raymore, MO  64083 ",4,Italian,$30 and under,Kansas City,http://www.perazellis.com,info@perazellis.com,(816) 537-9997,2.0 / 5,The food and service was excellent. The bolognese sauce was excellent and my wife loves the Alfredo. The bruschetta is also very good. One of the best things we have eaten there is the Carrot Cake. The waitresses are so nice and not afraid to stop and talk a bit.,9/14/12,http://www.pickgrapevine.com/wantmore5/perazellis,perazellis
Pierpont's at Union Station,http://www.opentable.com/pierponts-at-union-station?scpref=110&tab=2,4.4,"30 West Pershing Road #900 Kansas City, MO  64108 ",297,Steak,$31 to $50,Crossroads / Freight District / Boulevard,http://www.pierponts.com,res-pierponts@herefordhouse.com,(816) 221-5111,5.0 / 5,As always - very enjoyable dinner,10/20/12,http://www.pickgrapevine.com/wantmore5/pierponts-at-union-station,pierponts-at-union-station
"Plaza III, The Steakhouse - Kansas City",http://www.opentable.com/plaza-iii-the-steakhouse?scpref=110&tab=2,4.3,"4749 Pennsylvania Ave Kansas City, MO  64112 ",137,Steakhouse,$31 to $50,Plaza / Brookside,http://plazaiiikcsteakhouse.com/,banquetsplaza3@accessus.net,(816) 753-0000,5.0 / 5,"The Plaza III Steakhouse has such a reputation for great food and atmoshpere,and certainly lived up to it's reputation on Saturday! We both opted for the KC Strip Fromage, and the steaks were perfect. Incredible flavor, cooked perfectly, and a generous helping to boot. We had the Seafood Bisque and a Spinach Salad for appetizers, and capped the night off with the Chocllate Souffle. We also enjoyed a nice Malbec with our meal, that we enjoyed so much we ordered three bottles online during dinner to enjoy at home!Everything stacked up to make this an exciting and excellent dining experience, one that we will definitely enjoy again in the weeks and months to come.",10/20/12,http://www.pickgrapevine.com/wantmore5/plaza-iii-the-steakhouse,plaza-iii-the-steakhouse
Remedy Food + Drink,http://www.opentable.com/remedy-food-and-drink?scpref=110&tab=2,4,"500 W 75th St Kansas City, MO  64114 ",31,Gastro Pub,$30 and under,Waldo,http://www.whatsyourremedykc.com,theremedykc@gmail.com,(816) 361-9788,4.0 / 5,This was my first experience at Remedy and I must say I was pleasantly surprised. The waitress was very flexible in allowing our conversation to flourish without interruption (only when needed for drinks/ordering). The food was delicious and I highly suggest the cauliflower mashed potatoes with the burger. The chairs were comfortable and the restaurant was buzzing with folks from 6:30 to 8:00pm.,10/10/12,http://www.pickgrapevine.com/wantmore5/remedy-food-and-drink,remedy-food-and-drink
Renaissance Cafe,http://www.opentable.com/renaissance-cafe?scpref=110&tab=2,4.6,"210 North Center Street Assaria, KS  67416 ",67,Italian,$30 and under,Salina,http://www.renaissancecafeassaria.com,kevin.obrien@renaissancecafeassaria.com,(785) 822-6750,5.0 / 5,"Set in an old school gymnasium, the restaurant is in the balcony and the gym is available for group rentals. The walls are covered with pictures of literary masters. Awesome atmosphere for small or larger groups. Food is top notch, too.",10/11/12,http://www.pickgrapevine.com/wantmore5/renaissance-cafe,renaissance-cafe
The Rieger Hotel Grill and Exchange,http://www.opentable.com/the-rieger-hotel-grill-and-exchange?scpref=110&tab=2,4.3,"1924 Main St. Kansas City, MO  64108 ",141,American,$30 and under,Downtown / River Market,http://www.theriegerkc.com,ryan@theriegerkc.com,(816) 471-2177,4.0 / 5,Everyone in our party enjoyed their dinner. A lively atmosphere and attentive service. We will go again.,10/19/12,http://www.pickgrapevine.com/wantmore5/the-rieger-hotel-grill-and-exchange,the-rieger-hotel-grill-and-exchange
Room 39 - Leawood,http://www.opentable.com/room-39?scpref=110&tab=2,4.4,"105th &amp; Mission Road Leawood, KS  66206 ",161,American,$30 and under,Leawood,http://www.rm39.com/,info@rm39.com,(913) 648-7639,5.0 / 5,Wonderful food and service!!! Will definitely go back.,9/28/12,http://www.pickgrapevine.com/wantmore5/room-39,room-39
Room 39 - Midtown,http://www.opentable.com/room-39-midtown?scpref=110&tab=2,4.4,"1719 West 39th Street Kansas City, MO  64111 ",130,American,$30 and under,39th St / Westport / Midtown,http://www.rm39.com/,info@rm39.com,(816) 753-3939,5.0 / 5,"We were in town to celebrate my daughter and a friend's half-marathon finish. After the race, we headed over for breakfast with a small group, and we were thrilled with everything we had! We were certainly glad we had a reservation as the place was packed. Every one of us agreed we'd be back for more! The service was excellent as well, and we even bought some of the house coffee.",10/20/12,http://www.pickgrapevine.com/wantmore5/room-39-midtown,room-39-midtown
Ruth's Chris Steak House - Kansas City,http://www.opentable.com/ruths-chris-steak-house-kansas-city?scpref=110&tab=2,4.6,"700 W. 47th Street, Suite 115 The Plaza Steppes Kansas City, MO  64112",42,Steak,$31 to $50,Plaza / Brookside,http://www.ruthschris.com/Steak-House/3827/Kansas-City,kansascity@ruthschris.com,(816) 531-4800,5.0 / 5,First time visitors to the restaurant. We were very happy with the overall service from entering to exiting the restaurant. We were able to split our meal and have plenty to fill up on. The one lb. baked potato wasn't really one lb. so I recommend not sharing the baked potato. Will return for special occasions.,10/20/12,http://www.pickgrapevine.com/wantmore5/ruths-chris-steak-house-kansas-city,ruths-chris-steak-house-kansas-city
Seasons 52 - Kansas City,http://www.opentable.com/seasons-52-kansas-city?scpref=110&tab=2,4.5,"340 Ward Parkway Kansas City, MO  12345 ",432,Contemporary American,$30 and under,Plaza / Brookside,http://www.Seasons52.com,S52USA4523@darden.com,(816) 531-0052,4.0 / 5,"We were seated immediately, the employees were highly attentive and knowledgeable about the menu items. The timing of events in regard to drinks, main course and desert were not rushed. The food was wonderful. Overall my fiance and I had an enjoyable dining experience. The only thing that could have made it better would we could have had a booth and were seated away from the kitchen. Thumbs up. :-)",10/20/12,http://www.pickgrapevine.com/wantmore5/seasons-52-kansas-city,seasons-52-kansas-city
Snow and Company,http://www.opentable.com/snow-and-company?scpref=110&tab=2,4.3,"1815 Wyandotte Kansas City, MO  64110 ",3,Contemporary American,$30 and under,Kansas City,http://www.snowandcompany.com,info@snowandcompany.com,(816) 214-8921,5.0 / 5,"I can't speak for the food, but the drinks were great. We had a nice relaxed time and enjoyed the variety of drink options. I can't think of any place like this in Kansas City, the frozen cocktail idea is a good one for summer, I just hope they can survive the cold winters!",8/10/12,http://www.pickgrapevine.com/wantmore5/snow-and-company,snow-and-company
Story,http://www.opentable.com/story?scpref=110&tab=2,4.6,"3931 W. 69th Terr. Prairie Village, KS  66208 ",223,American,$30 and under,Prairie Village,http://www.storykc.com/,storyrestaurant@gmail.com,(913) 236-9955,5.0 / 5,Amazing food and service! Highly recommend,10/19/12,http://www.pickgrapevine.com/wantmore5/story,story
Sullivan's Steakhouse - Leawood,http://www.opentable.com/sullivans-steakhouse-leawood?scpref=110&tab=2,4.4,"4501 West 119th Street Leawood, KS  66209 ",93,Steakhouse,$31 to $50,Leawood,http://sullivansteakhouse.com,sullivans.leawood@dfrg.com,(913) 345-0800,3.0 / 5,"The menu and food were terrific, but the service was painfully slow. It took an hour to get our entrees, which would have been more tolerable had it not also taken quite some time to order and receive our wine. We made it clear in advance we were not in for a long, leisurely 2-3 hour meal.",10/19/12,http://www.pickgrapevine.com/wantmore5/sullivans-steakhouse-leawood,sullivans-steakhouse-leawood
Sunset Grill - Kansas,http://www.opentable.com/sunset-grill-kansas?scpref=110&tab=2,4.5,"14577 Metcalf Ave Overland Park, KS  66223 ",21,American,$30 and under,Overland Park,http://www.sunsetgrillrestaurant.com,sunsetgrill1@sbcglobal.net,(913) 681-1722,5.0 / 5,Great theme ambiance tucked in a strip shopping center.The food was simply perfect; great service; well stocked bar.,10/4/12,http://www.pickgrapevine.com/wantmore5/sunset-grill-kansas,sunset-grill-kansas
Sushi House,http://www.opentable.com/sushi-house?scpref=110&tab=2,4.3,"5041 West 117th Street Leawood, KS  66211 ",21,Sushi,$30 and under,Leawood,http://www.mysushihouse.com,bigtuna@mysushihouse.com,(913) 663-3333,5.0 / 5,"Awesome sushi rolls! Will go back again when in Kansas for sure, a really great find!",10/3/12,http://www.pickgrapevine.com/wantmore5/sushi-house,sushi-house
Tannin Wine Bar and Kitchen,http://www.opentable.com/tannin-wine-bar-and-kitchen?scpref=110&tab=2,4.2,"1526 Walnut St. Kansas City, MO  64108 ",65,Contemporary American,$30 and under,Downtown / River Market,http://www.tanninwinebar.com,info@tanninwinebar.com,(816) 842-2660,3.0 / 5,"Fine food and atmosphere, however with a reservation we would hbe expected a booth/table for dinner rather than a bar hightop. That was disappointing and I had even made a special note on Opentable when Iade the reservation.",10/20/12,http://www.pickgrapevine.com/wantmore5/tannin-wine-bar-and-kitchen,tannin-wine-bar-and-kitchen
Tavern at Mission Farms,http://www.opentable.com/tavern-at-mission-farms?scpref=110&tab=2,4.1,"10681 Mission Road Leewood, KS  66206 ",114,American,$30 and under,Leawood,http://www.tavernatmissionfarms.com,kmanning@tavernatmissionfarms.com,(913) 213-6588,5.0 / 5,Overall experience was great. We had reservations and had to wait a bit. The service was somewhat slow. Most likely another night besides Saturday would have been faster service. It was noisy. My husband had the fillet and said it was great.,10/20/12,http://www.pickgrapevine.com/wantmore5/tavern-at-mission-farms,tavern-at-mission-farms
Tavern In The Village,http://www.opentable.com/tavern-in-the-village?scpref=110&tab=2,4.3,"3901 Prairie Lane Prairie Village, KS  66208 ",158,American,$30 and under,Prairie Village,http://www.taverninthevillage.com,kmanning@taverninthevillage.com,(913) 529-2229,4.0 / 5,Excellent food and service. It's on my list of favorites now.,10/19/12,http://www.pickgrapevine.com/wantmore5/tavern-in-the-village,tavern-in-the-village
Teller's Restaurant,http://www.opentable.com/tellers-restaurant?scpref=110&tab=2,4,"746 Massachusetts Street Lawrence, KS  66044 ",36,Contemporary American,$30 and under,Lawrence,http://www.tellerslawrence.com,info@tellerslawrence.com,(785) 843-4111,5.0 / 5,"An excellent atmosphere accompanied by excellent service and food. A great night of dining and memories with my family. The range of ages for our group was 15 to 57 and everyone found an item on the menu that fit each person's taste. Our server was attentive and impressed me with an excellent memory to take all the individual orders without one mistake. I was a fan of the pork chop - the best I have had. Others enjoyed the roasted chicken,grilled scallops and a fabulous ribeye steak. One of my daughters made a meal and raved about the Caesar salad. We have decided to make Tellers our restaurant of choice.",10/10/12,http://www.pickgrapevine.com/wantmore5/tellers-restaurant,tellers-restaurant
